gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000111181	SLC6A12	0.688184879589221	0.0128739860004719	0.491336364459465	0.0677249342097232	0.00145585177479515	15	15
ENSG00000204653	ASPDH	-0.687998776655885	-0.0288123478091972	0.491453551745497	0.166810130560058	2.81609342562699e-07	5	6
ENSG00000160213	CSTB	-0.6878767168401	-0.00852583683500353	0.49153041982453	0.314187047999565	1.55094562070648e-13	9	9
ENSG00000189306	RRP7A	-0.687807375478822	-0.0117024621148705	0.491574090938632	0.39945393657533	9.12110386503078e-18	16	22
ENSG00000089048	ESF1	0.687582111008161	0.018163180624832	0.491715976631466	0.0537399961707233	0.00472433680536464	17	18
ENSG00000250486	FAM218A	-0.687200060382188	-0.0273671047118315	0.491956666323845	0.036	0.0209039049575447	77	81
ENSG00000073417	PDE8A	0.687125184231554	0.228447682621966	0.492003845274678	0.066	0.00170026398418131	5	5
ENSG00000155850	SLC26A2	-0.687067650830874	-0.0151170169530994	0.492040098326442	0.0930648589363158	0.000171887526648962	5	5
ENSG00000118579	MED28	0.686834928944362	0.0112708154800692	0.492186756089406	0.41	2.56220983506281e-18	16	17
ENSG00000083807	SLC27A5	0.686798385382072	0.0292149825885748	0.492209787411586	0.17075947861575	1.9738735827985e-07	12	13
ENSG00000260339	HEXA-AS1	0.686038564625903	0.0117654932349636	0.49268879001454	0.0618283494037077	0.00239051773058547	27	27
ENSG00000167840	ZNF232	0.686003505394526	0.0179748467373286	0.492710897918134	0.121662141433229	1.49342163400309e-05	13	14
ENSG00000276846	AC016590.3	0.685799503335424	0.0402488256348817	0.492839549559499	0.0274857988140714	0.0447679890830344	5	6
ENSG00000107815	TWNK	0.685615404613703	0.0216871126165804	0.492955664833053	0.0431137516535908	0.0116173992693948	10	10
ENSG00000158483	FAM86C1	-0.685584379478801	-0.00663058558390157	0.492975234538315	0.377413656681797	1.27885989080618e-16	19	19
ENSG00000274987	AC092794.1	-0.685250428118575	-0.0740020284878044	0.493185907184841	0.0599859532577938	0.00279137937728103	5	5
ENSG00000112096	SOD2	0.68520868016716	0.0200866968501013	0.493212247199651	0.0381372194957717	0.0177692242124127	6	6
ENSG00000238058	AL355574.1	0.685154742408927	0.0169039384896684	0.493246279239011	0.286066283910013	2.98801877392382e-12	4	4
ENSG00000146263	MMS22L	0.685011512308019	0.0271295371018065	0.493336656403973	0.0622821955144078	0.00230096798716338	8	8
ENSG00000175287	PHYHD1	0.684936722025487	0.0213776542810498	0.493383852059315	0.0468564313673849	0.00845413902775857	4	4
ENSG00000203327	AC012358.1	0.68479749787553	0.0138788944453163	0.493471714497741	0.14887824301835	1.38987213130589e-06	3	3
ENSG00000132313	MRPL35	0.684697622140928	0.0169088578116817	0.49353474985504	0.125	1.09298377999746e-05	55	56
ENSG00000233203	DHCR24-DT	0.684688730244373	0.0499299479068421	0.493540362076578	0.0570985533576901	0.00355955996109177	6	6
ENSG00000061337	LZTS1	-0.684632660183715	-0.0184354303042307	0.493575752119439	0.0365852417473636	0.0203014168135164	15	15
ENSG00000255221	CARD17	0.684134870080387	0.0490720649842556	0.493890004549959	0.033	0.0287165774112862	6	7
ENSG00000174945	AMZ1	0.683159934974572	0.0246641802944303	0.494505786332355	0.052	0.00567979364181682	38	39
ENSG00000179889	PDXDC1	0.683134298913397	0.0211463044656967	0.494521983941627	0.069	0.00136235719410647	91	95
ENSG00000205981	DNAJC19	-0.68296106264502	-0.0752150870761076	0.494631447090813	0.0370752805150582	0.0194643494686886	6	6
ENSG00000146842	TMEM209	0.682405272370767	0.0354223330138054	0.494982722833023	0.033	0.0271424793232745	73	73
ENSG00000228318	AP001610.2	0.682282698760452	0.0444795105262704	0.495060210883708	0.0279538049049162	0.0429615418922286	8	9
ENSG00000227619	AL391056.1	-0.682022824351942	-0.0288744262667876	0.495224518588881	0.0282088011548934	0.0420093567142947	4	4
ENSG00000127445	PIN1	-0.681838812576171	-0.0362986145742856	0.495340879141209	0.032685528450175	0.0284259641780278	5	5
ENSG00000213057	C1orf220	0.681204757677403	0.0209051764730655	0.495741938004742	0.091	0.000196764300705597	43	43
ENSG00000134759	ELP2	0.681105029618657	0.00960419125834953	0.495805034783705	0.331216299357365	2.4427961673321e-14	5	5
ENSG00000231908	IDH1-AS1	0.681081629903638	0.0203177872970273	0.495819840131145	0.055249777630301	0.0041595959028982	3	3
ENSG00000156482	RPL30	0.680987524237738	0.0737628661085171	0.495879384567055	0.083	0.000399591391269825	12	12
ENSG00000242550	SERPINB10	0.680960397406095	0.00676449344084254	0.495896549511927	0.224597043963781	1.33621901338379e-09	15	15
ENSG00000169914	OTUD3	-0.680593224321774	-0.018616932789301	0.496128915454469	0.165424368119259	3.18900362853617e-07	9	9
ENSG00000276216	AC245014.3	0.680428141106069	0.0298073975362811	0.496233407498671	0.03553553893551	0.0222206144638149	8	13
ENSG00000074054	CLASP1	-0.680159854538777	-0.0459401075051479	0.496403248782121	0.0737461264456917	0.000877351728283354	3	5
ENSG00000137747	TMPRSS13	0.679974899607482	0.0163482570174672	0.496520354255279	0.0365798536667831	0.0203108222686458	32	32
ENSG00000247708	STX18-AS1	-0.679754683739461	-0.0226250417633842	0.496659804638525	0.173	1.59137713612438e-07	10	10
ENSG00000112242	E2F3	0.679518778356512	0.063085688854247	0.496809213473592	0.0278650795386778	0.043298091896802	9	9
ENSG00000175104	TRAF6	-0.679461023478945	-0.110014424638249	0.496845795725067	0.055	0.00441006623664091	8	8
ENSG00000165943	MOAP1	-0.679425446223465	-0.124121349949761	0.496868331265444	0.032	0.0300419521050996	6	7
ENSG00000152229	PSTPIP2	0.679397757753039	0.0200473261150621	0.496885870225254	0.0354844012689006	0.0223187214703182	5	5
ENSG00000156502	SUPV3L1	0.679275429496971	0.0211914503838078	0.496963361674526	0.0840123349647802	0.000369465888257336	4	4
ENSG00000227124	ZNF717	0.679227689063202	0.0166982823598568	0.49699360561997	0.0594388164562859	0.00292292885150945	7	10
ENSG00000145708	CRHBP	-0.679158011759801	-0.0145948747479792	0.497037748507458	0.0854755487500091	0.000326545032656347	14	15
ENSG00000272010	AC100814.1	-0.678837989106757	-0.0112608496494041	0.497240520323277	0.0459848878490506	0.0091026173710905	5	5
ENSG00000205403	CFI	0.678817320698526	0.0552517755463463	0.497253617694196	0.0340945316655906	0.0251622490582066	3	3
ENSG00000101049	SGK2	-0.678637286549169	-0.0264068213170874	0.497367711369234	0.0342705380975264	0.0247825209884401	3	3
ENSG00000255031	AP002807.1	0.678039500522149	0.0309550139109957	0.497746648392904	0.0528678219426909	0.00508510339231021	5	5
ENSG00000181894	ZNF329	0.67795874940096	0.028066864658718	0.497797848370127	0.0794228811880221	0.000544020762775648	8	8
ENSG00000144199	FAHD2B	-0.677800317841403	-0.0318596957928641	0.497898309513025	0.118794511113071	1.91211406971261e-05	2	2
ENSG00000160111	CPAMD8	-0.677776370142014	-0.0187380976425634	0.497913495641154	0.141	2.85349427980917e-06	119	121
ENSG00000124145	SDC4	0.677701519575201	0.10281227824959	0.497960962762635	0.053	0.00486991249292786	3	3
ENSG00000077935	SMC1B	-0.677582356362359	-0.0308049416374849	0.498036536092312	0.110157806285622	4.01258160279517e-05	2	2
ENSG00000104290	FZD3	-0.677472815944524	-0.0301034742930386	0.498106012026774	0.0851301059078591	0.000336207422554185	4	4
ENSG00000176533	GNG7	-0.677343978739898	-0.0596622818630375	0.49818773353341	0.041	0.0144978935893423	8	8
ENSG00000152495	CAMK4	0.6772934961378	0.0305395846397148	0.498219756619252	0.086265127134952	0.000305485136639454	4	4
ENSG00000244041	LINC01011	0.676887390728692	0.0164480733049603	0.498477404967416	0.103380929069033	7.15642748098755e-05	26	27
ENSG00000154265	ABCA5	0.676749521475993	0.0125433496442917	0.498564890446608	0.0510730771499931	0.00591717635072776	41	42
ENSG00000080608	PUM3	0.676538258945113	0.017369585032937	0.498698963758165	0.0298654439520816	0.0363336393060729	28	29
ENSG00000224805	LINC00853	-0.676512655681349	-0.016054016292568	0.498715213631831	0.120722122977755	1.61953955980133e-05	9	9
ENSG00000246731	AC100786.1	-0.676288333939924	-0.0360148497986936	0.498857598139481	0.068	0.00138196783618616	15	15
ENSG00000206418	RAB12	0.67628395743137	0.013934759808328	0.498860376270607	0.0814246309983104	0.000459571245169045	14	14
ENSG00000136286	MYO1G	-0.676223353952062	-0.0389497607810263	0.498898847145149	0.0330663152358422	0.0275032077966856	3	3
ENSG00000169919	GUSB	0.676106471610592	0.0187445175458897	0.498973048095107	0.0341519437234944	0.0250377326484248	7	7
ENSG00000225450	AL021707.1	0.675918640563934	0.0230628921673665	0.499092302018445	0.0800880080167017	0.000514371846310028	3	3
ENSG00000204685	STARD7-AS1	0.675758616591735	0.331838705007295	0.499193913176358	0.031	0.033350668386838	4	4
ENSG00000063245	EPN1	-0.675749051438312	-0.020780827927254	0.499199987153894	0.0329520636822419	0.0277767911979307	9	9
ENSG00000165782	PIP4P1	-0.675653715774851	-0.00905496403917643	0.499260528493502	0.109883723291415	4.10778682297581e-05	55	58
ENSG00000100568	VTI1B	0.675348647043493	0.0221884714884954	0.499454283560887	0.16043726065073	4.98212532905066e-07	10	10
ENSG00000175985	PLEKHD1	0.675244454832513	0.0333034909835743	0.499520467201193	0.060531670814849	0.00266608478080318	5	5
ENSG00000231500	RPS18	0.674927197967323	0.00735096968285847	0.499722019713539	0.209396430168657	5.64299236912425e-09	3	3
ENSG00000268947	AC002128.1	0.674781524546563	0.023074040089447	0.499814580142247	0.04	0.0149965542491812	15	15
ENSG00000188672	RHCE	-0.674310543467002	-0.0120321436645904	0.500113902283451	0.163	4.01168154633466e-07	12	12
ENSG00000014914	MTMR11	-0.674154559529088	-0.0294233032520722	0.500213055561894	0.0316970291626455	0.0309731026478312	4	6
ENSG00000196914	ARHGEF12	0.673804788064511	0.0244472644020921	0.500435430379792	0.0603016198519288	0.00271820099847262	9	9
ENSG00000136319	TTC5	-0.673629857715216	-0.0867163316652587	0.500546665818198	0.0512479532536393	0.00583040148889323	4	6
ENSG00000203747	FCGR3A	-0.673081064129038	-0.0310822817025227	0.500895720028832	0.0347726248589115	0.023731261751091	12	12
ENSG00000162627	SNX7	0.672826191492697	0.0271297469233135	0.501057872862523	0.119986692166588	1.72552098266316e-05	7	7
ENSG00000258559	AC005519.1	0.672292322320702	0.019682933875632	0.501397616551207	0.177563043048744	1.06663177871024e-07	2	2
ENSG00000225973	PIGBOS1	-0.672048008357192	-0.0144408016205501	0.50155313376331	0.0492650492106118	0.0068943696469774	17	17
ENSG00000120694	HSPH1	0.672008483213647	0.0162200106918582	0.501578295757288	0.042070208787626	0.0126970482772699	32	32
ENSG00000144677	CTDSPL	0.671775282639456	0.0109253237706633	0.501726766543292	0.0499818359027552	0.00648885716460379	51	52
ENSG00000099822	HCN2	0.671476261368255	0.0300999388312167	0.501917177138612	0.0263540359720082	0.0494712406456304	15	15
ENSG00000163814	CDCP1	0.671196464303745	0.0547462572935091	0.502095380781999	0.038	0.0177708362435622	6	6
ENSG00000236088	COX10-AS1	-0.670795545860121	-0.0393823288410866	0.502350785354925	0.172406691228209	1.70126173936371e-07	3	3
ENSG00000205060	SLC35B4	0.670753506099908	0.0182964468542739	0.502377570709235	0.066	0.00164337796055036	51	51
ENSG00000119760	SUPT7L	-0.670720409973391	-0.222091518309313	0.502398658218047	0.0424940827971171	0.0122467339323129	1	1
ENSG00000214654	B3GNT10	-0.670574035682072	-0.0889677775039093	0.502491927589945	0.0674042065309903	0.00149565124317443	3	3
ENSG00000212128	TAS2R13	0.670572351764094	0.0225949888331051	0.502493000631994	0.052	0.00535359671974207	10	11
ENSG00000267871	ZNF460-AS1	-0.670506792898222	-0.0368066859165795	0.502534777610856	0.155026025359825	8.06495865060327e-07	4	4
ENSG00000104972	LILRB1	0.670474760101419	0.0391029972879445	0.502555190978944	0.175	1.33691485189362e-07	2	4
ENSG00000171914	TLN2	0.670465114398051	0.539313266035372	0.502561337930324	0.033	0.0284308849359935	4	4
ENSG00000125740	FOSB	-0.670364326753639	-0.0355488530158031	0.502625569605459	0.0299901047661527	0.0359400606812231	9	10
ENSG00000165997	ARL5B	-0.670030243214257	-0.0144432701042119	0.502838511114809	0.299832200168638	7.12155488651584e-13	6	6
ENSG00000248019	FAM13A-AS1	-0.669981099515162	-0.0316459318333611	0.502869838839814	0.0374439420216245	0.0188579193926277	1	1
ENSG00000196756	SNHG17	-0.669910630745959	-0.00627917293998451	0.502914762496805	0.654806793425799	2.63280781766506e-35	32	33
ENSG00000137409	MTCH1	-0.66963668834271	-0.0283686672460504	0.503089420211972	0.070897493716738	0.00111492333262735	2	2
ENSG00000143851	PTPN7	0.669151659627641	0.0153296511779079	0.503398739011081	0.244	2.08518984492444e-10	97	101
ENSG00000203711	C6orf99	-0.668531390991366	-0.0109451761696341	0.503794451066514	0.0664737950861349	0.0016173705865976	41	42
ENSG00000261064	LINC02256	0.66820536175054	0.0143315389976959	0.504002513370817	0.0951618135458773	0.000143900790826692	15	17
ENSG00000177738	AC025171.1	0.667982047963684	0.0348468136198527	0.504145051843259	0.118	2.08185797015342e-05	19	19
ENSG00000162747	FCGR3B	-0.667969484114666	-0.0290716193650756	0.504153071827043	0.0690356825787531	0.0013039077334136	16	17
ENSG00000262165	AC233723.1	0.667876840077164	0.0150092822339207	0.504212212125883	0.0706433459417954	0.00113901186611357	3	3
ENSG00000224429	LINC00539	-0.667486286817046	-0.0148777543144968	0.504461566147004	0.305220515764496	4.03293031966575e-13	9	9
ENSG00000272914	AL359532.1	-0.667438072945321	-0.0397144438269961	0.50449235345544	0.0335156018605108	0.0264539451231394	3	3
ENSG00000267749	AC092068.3	-0.667146708609213	-0.0159221578106056	0.504678427293949	0.101206889840142	8.61151320297396e-05	19	19
ENSG00000180900	SCRIB	-0.667032913616018	-0.0423774769788952	0.504751109948248	0.0351986114886529	0.0228752319082224	4	4
ENSG00000179750	APOBEC3B	0.666833746483498	0.0174672448811005	0.504878334410691	0.19573857851742	2.01636819763859e-08	17	18
ENSG00000224660	SH3BP5-AS1	-0.666647451789739	-0.0106522898671668	0.504997351480696	0.082656333742954	0.00041423842339667	11	11
ENSG00000183722	LHFPL6	-0.666638511962884	-0.00997529933205669	0.505003063190598	0.253383391747959	8.1261544997944e-11	13	14
ENSG00000116748	AMPD1	0.66656808230417	0.0880944930313508	0.505048062319523	0.047	0.00861459734052135	3	3
ENSG00000260997	AC004847.1	-0.666554200896302	-0.0133982394608707	0.505056931719529	0.268	1.93327096458856e-11	56	57
ENSG00000197705	KLHL14	-0.66634684664244	-0.0177549859297842	0.505189428612768	0.0340445781269993	0.0252711062949323	4	4
ENSG00000129673	AANAT	-0.665964344150491	-0.0138869847473248	0.505433891174019	0.221456668797649	1.80313958387383e-09	4	4
ENSG00000131507	NDFIP1	0.665858553804339	0.0158212259166761	0.505501514223069	0.126206344873099	1.00836013847721e-05	22	24
ENSG00000013573	DDX11	0.665615503571347	0.00960023244095291	0.505656894248378	0.261805656920943	3.51499887210557e-11	25	27
ENSG00000234393	AL592546.2	-0.665446140261482	-0.012955520927787	0.505765181689039	0.0359275360380617	0.0214830854330285	25	25
ENSG00000261786	AC006058.1	0.665274453234998	0.0421411871867455	0.505874967323877	0.026	0.0498659344683309	21	21
ENSG00000183828	NUDT14	0.664960772519763	0.0117655114661536	0.50607558351058	0.132284611608128	5.94979107312663e-06	13	14
ENSG00000070087	PFN2	-0.664860226642056	-0.0225118815286408	0.50613989702449	0.0713254874379758	0.00107550184880024	5	5
ENSG00000090339	ICAM1	-0.664846266014082	-0.0360618932303362	0.506148827188919	0.0325838654813474	0.0286776687167772	2	2
ENSG00000143498	TAF1A	0.664645449867623	0.0162187165485423	0.506277291985962	0.148910227415207	1.38595320406883e-06	12	13
ENSG00000159063	ALG8	-0.664539648189832	-0.0129035669507232	0.506344981643309	0.241453940328337	2.62388461406734e-10	4	4
ENSG00000119608	PROX2	0.664427716291231	0.0284097186485486	0.506416598466221	0.0344143213239513	0.024476679596816	9	10
ENSG00000170919	TPT1-AS1	-0.664364108282591	-0.0145336870845477	0.50645729883151	0.07	0.00122422452777927	106	106
ENSG00000087053	MTMR2	-0.664152108662602	-0.0236014219988234	0.506592961810042	0.065	0.00178066601372654	40	43
ENSG00000076650	GPATCH1	-0.664110114233703	-0.0583135414484402	0.506619837187867	0.114091315164641	2.86455418785204e-05	3	3
ENSG00000279968	GVQW2	0.663399770035653	0.0200974007056441	0.507074553148894	0.149637685794952	1.29971506280409e-06	3	3
ENSG00000254858	MPV17L2	-0.663322112894873	-0.0316234514174227	0.507124277177258	0.0493580246817385	0.00684035972426693	1	1
ENSG00000119541	VPS4B	-0.663069898255699	-0.0240865708581929	0.507285788401905	0.0493860499574179	0.006824163581961	12	12
ENSG00000227946	AC007383.2	-0.662869985031623	-0.0404079972646213	0.507413826449608	0.0432864231704837	0.0114479505153634	7	8
ENSG00000256948	AC026369.3	0.662773624649438	0.0283531665464359	0.507475548263655	0.033	0.0288319628552574	45	45
ENSG00000262228	AC087392.3	0.662368156066717	0.0418041126669596	0.507735306657309	0.112676066445562	3.23418377003958e-05	4	4
ENSG00000152082	MZT2B	0.661945385883047	0.0318018793255111	0.508006223407519	0.092	0.000181367856533167	18	19
ENSG00000213085	CFAP45	-0.661656366205596	-0.121826030776858	0.508191474695996	0.037	0.0193604501403492	13	13
ENSG00000135334	AKIRIN2	0.661322762457045	0.0169343919875747	0.508405346829611	0.0799422800858789	0.000520726958246227	6	6
ENSG00000225265	TAF1A-AS1	0.661249309206695	0.0130879772491253	0.50845244377715	0.295548845626952	1.11583792168107e-12	8	8
ENSG00000091009	RBM27	0.661192624941314	0.045756305331744	0.508488790306812	0.093812925460662	0.000161331884305139	4	4
ENSG00000151065	DCP1B	-0.660935964183745	-0.0139824776279586	0.508653380852501	0.154241706674182	8.6463612388328e-07	15	16
ENSG00000144852	NR1I2	0.66075596509917	0.252445251374075	0.508768826717328	0.049	0.00676441746916135	5	5
ENSG00000116783	TNNI3K	-0.660692063549221	-0.0121014374357724	0.508809814504671	0.253731640545074	7.85075930528086e-11	6	6
ENSG00000137413	TAF8	0.66023348520922	0.0520384734197743	0.509104006983451	0.055	0.00430267958444	5	5
ENSG00000172478	MAB21L4	0.659844267702859	0.0191040758549976	0.509353772192871	0.0788994551599095	0.000568545741464983	5	5
ENSG00000158815	FGF17	-0.658847341339835	-0.0265654633369485	0.509993803496872	0.0407024899324814	0.0142681094694885	8	8
ENSG00000132394	EEFSEC	0.658783611668687	0.0278024103314699	0.510034732542802	0.026849574780307	0.0473515065866532	1	1
ENSG00000178201	VN1R1	-0.658724308491878	-0.0178581019173747	0.510072820309012	0.163109403833785	3.92385840423569e-07	9	9
ENSG00000277491	AC087392.5	0.658714794409295	0.0128928209789115	0.510078930915328	0.138965736797398	3.32143862210992e-06	22	22
