gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000182685	BRICD5	0.898346265213758	0.0160029816114738	0.369000974414928	0.12740687759685	1.49274999488173e-07	12	15
ENSG00000171617	ENC1	-0.898301313491935	-0.0291940065987718	0.369024932477224	0.0399094994506686	0.00408090854201884	25	26
ENSG00000272143	FGF14-AS2	0.898169444384353	0.0214854289819286	0.369095220757209	0.121	3.19134698754792e-07	72	75
ENSG00000132821	VSTM2L	0.897916070442532	0.0480833873029286	0.36923029636484	0.0677143746130502	0.000164479960872014	14	14
ENSG00000146918	NCAPG2	-0.897216401138829	-0.0304818175605752	0.369603455091478	0.15	9.1296815561899e-09	6	6
ENSG00000109103	UNC119	-0.897196261682243	-0.289732357829575	0.369614199655474	0.0302722924454229	0.012596599415278	1	1
ENSG00000136213	CHST12	0.897173549399694	0.0146387435794577	0.369626317075994	0.140201032729836	3.18728921730049e-08	21	25
ENSG00000169905	TOR1AIP2	-0.896793597296012	-0.0506134020031671	0.369829065127492	0.0377139550430327	0.00526847119562312	4	5
ENSG00000153789	FAM92B	0.896502978761192	0.0709250257261923	0.369984190105347	0.0279926416739191	0.016494179225189	3	3
ENSG00000153956	CACNA2D1	0.896422377030831	0.0194784256024708	0.370027220473333	0.0590860778639569	0.000444978951865912	28	28
ENSG00000119650	IFT43	0.896180730876024	0.0823881291265459	0.370156245307014	0.03	0.0132661737883733	12	12
ENSG00000132640	BTBD3	0.89616619851782	0.037644459511727	0.370164005622365	0.0299353782495846	0.0131073972633928	9	9
ENSG00000227544	AC018647.1	-0.895822743468866	-0.0487153676000043	0.370347440890235	0.0461611345445901	0.00197741983881213	5	5
ENSG00000197323	TRIM33	-0.895589712999975	-0.0338950697331179	0.370471931841921	0.049425103890557	0.00135612731546582	10	10
ENSG00000172731	LRRC20	0.895560191584097	0.0264139831159942	0.37048770480634	0.080602050499736	3.70333378656774e-05	21	22
ENSG00000011198	ABHD5	-0.895345389738179	-0.0379162472173515	0.370602483601202	0.0224142403568632	0.0321485086314853	7	8
ENSG00000272950	AC093799.1	-0.895027195138613	-0.0096039659018498	0.37077255061214	0.3893589976632	1.60877516988746e-23	19	20
ENSG00000165300	SLITRK5	0.89428787313733	0.01653650360316	0.371167886654291	0.153947192826245	5.9409836705486e-09	21	21
ENSG00000133985	TTC9	0.894126287642121	0.033871589637184	0.371254325733613	0.044	0.00261914317837395	52	53
ENSG00000204120	GIGYF2	0.893615524621115	0.0730738300601149	0.371527637125292	0.067013916321917	0.000178330786642361	2	2
ENSG00000196166	C8orf86	0.893551871315881	0.107561320686836	0.371561707014733	0.0652030852347789	0.000219773654135659	4	5
ENSG00000111450	STX2	-0.893533330928749	-0.0170078790385203	0.371571630963449	0.102530560151871	2.86301932246664e-06	4	4
ENSG00000160199	PKNOX1	0.893482008915783	0.0456986418123741	0.371599102499942	0.0209152035455385	0.0385570145514234	12	13
ENSG00000136295	TTYH3	0.89337341130831	0.0699940038392139	0.371657236546254	0.034	0.00859610370600854	2	3
ENSG00000105143	SLC1A6	-0.893180393039094	-0.0158419272767964	0.371760576252333	0.198	2.25632297773619e-11	26	26
ENSG00000051523	CYBA	0.893134348593143	0.0314933985680963	0.371785230538074	0.10719773564086	1.65225953367544e-06	2	2
ENSG00000185480	PARPBP	-0.893060825455773	-0.0797794964070343	0.371824600264187	0.052	0.00105113138180461	15	15
ENSG00000155093	PTPRN2	-0.892924957243171	-0.0191613723917232	0.371897360957774	0.283757922411315	2.01633386679458e-16	15	15
ENSG00000100027	YPEL1	0.892320618067241	0.153936797989069	0.372221106069382	0.117	5.1224035812564e-07	12	13
ENSG00000106404	CLDN15	0.892208350895059	0.0141295464579549	0.372281266942248	0.185728150255448	1.1155089639429e-10	7	7
ENSG00000008128	CDK11A	0.892206500514687	0.0261821696187274	0.3722822585604	0.166686167986936	1.22676643997078e-09	5	6
ENSG00000182718	ANXA2	-0.891990472686724	-0.0525433183965368	0.372398039045051	0.0498783513654976	0.00128698211987351	13	13
ENSG00000240057	AC078785.1	0.89192384511647	0.0255622918822396	0.372433752707611	0.260878686437394	5.108276418315e-15	2	2
ENSG00000160710	ADAR	0.891755984428072	0.0405851060288011	0.372523738683073	0.0629655680979918	0.000284488813168482	5	5
ENSG00000236753	MKLN1-AS	0.891702684334158	0.0205359234046265	0.372552314366821	0.0474692201666684	0.00169990415465393	13	13
ENSG00000162407	PLPP3	0.891569960849602	0.0178718956806512	0.372623477072306	0.0851968486128179	2.17191288053651e-05	16	16
ENSG00000231903	AC079354.2	0.891559066070478	0.0295019869799898	0.372629318929164	0.0290893229726297	0.0144852743806671	15	17
ENSG00000167220	HDHD2	0.891294195073026	0.0328779733661953	0.372771362071866	0.0547936084733164	0.000729931796556428	4	4
ENSG00000233002	AC005324.1	0.891188562073505	0.0144186627588225	0.372828019543376	0.29770400479164	2.67732733196563e-17	14	24
ENSG00000168903	BTNL3	-0.890766001940889	-0.0232566554041938	0.373054717864027	0.321	8.36555152122415e-19	12	15
ENSG00000089693	MLF2	-0.890454254096541	-0.0396845462685533	0.373222021462406	0.036	0.00677692025104505	64	67
ENSG00000157036	EXOG	0.890436705822465	0.0176048769777135	0.373231440356415	0.144274236493808	1.94201741175765e-08	14	14
ENSG00000231731	AC010976.1	-0.890304110586042	-0.0323142975999124	0.373302614533269	0.0646010930692918	0.00023557918094071	9	9
ENSG00000267074	AC015911.3	-0.890241850291523	-0.0338182438950695	0.373336037375084	0.0665146898201524	0.000188907200810484	11	12
ENSG00000167693	NXN	0.8902175084452	0.0331593493838673	0.373349105174528	0.038	0.00538802732161323	60	63
ENSG00000261105	LMO7-AS1	-0.890197934918548	-0.011519009160726	0.373359613330614	0.263407906045792	3.5904770029345e-15	10	11
ENSG00000165966	PDZRN4	0.889996619353362	0.0285348347648821	0.373467701331528	0.121671935955112	2.96535668956314e-07	3	3
ENSG00000128891	CCDC32	0.889502558131671	0.0115067614070092	0.373733048999294	0.278046673526931	4.5596963729529e-16	11	12
ENSG00000254648	AP000911.1	-0.889434605573293	-0.0607895755029284	0.373769553708041	0.028064571776963	0.0163540884148928	6	6
ENSG00000232283	HSD17B3-AS1	0.889244969173456	0.0563764937368574	0.37387143971118	0.0218179058098271	0.0345542044042503	8	8
ENSG00000165837	ERICH6B	0.889073037655174	0.0867851923526175	0.373963828258889	0.0473931502053603	0.0017149144762865	10	11
ENSG00000251247	ZNF345	-0.888947742723235	-0.0405933053667558	0.374031165222612	0.0437433845288446	0.00261586742467513	2	3
ENSG00000112031	MTRF1L	-0.888922462367744	-0.0085443062759544	0.374044752494588	0.485367531394406	4.16262856259563e-31	16	16
ENSG00000259511	UBE2Q2L	0.888896679911414	0.0139579379015426	0.374058609942007	0.175709140942008	3.96276980054475e-10	10	10
ENSG00000171161	ZNF672	-0.888888888888889	-2.60430141986367	0.374062797490883	0.021	0.0397295840352238	1	1
ENSG00000187391	MAGI2	0.888888888888889	0.0556700329681377	0.374062797490883	0.105643427719298	1.98463288358916e-06	1	1
ENSG00000082781	ITGB5	-0.888528420598267	-0.0994618166992435	0.374256575089609	0.025338369961692	0.0226234522064439	5	5
ENSG00000067715	SYT1	-0.888481044515282	-0.0352060429061265	0.374282047752672	0.02546974526914	0.0222710305791962	12	12
ENSG00000151689	INPP1	-0.888197786444567	-0.0149212204127737	0.374434369277376	0.31342551075336	2.62339513520931e-18	14	14
ENSG00000243368	MCCC1-AS1	-0.888184408727796	-0.0410068460404608	0.374441564068647	0.0511726111997098	0.001108386375388	5	5
ENSG00000224758	LINC01167	0.888061619239887	0.0417013758340815	0.374507606590954	0.0327087477373489	0.00945745796639029	6	8
ENSG00000261587	TMEM249	-0.887676731603602	-0.0272549583835366	0.374714665688435	0.13411455977209	6.65895831997077e-08	11	14
ENSG00000096092	TMEM14A	-0.887464709635257	-0.0572206205930944	0.374828757974579	0.0245470162082578	0.0248711146976644	5	5
ENSG00000257497	AC121761.1	0.887405257955441	0.0101272224841484	0.374860753693201	0.180305676001299	2.2190683758426e-10	8	8
ENSG00000274029	AC069209.1	0.88731761830375	0.0321178715036651	0.374907922699314	0.164091374249064	1.6944767879685e-09	15	16
ENSG00000132359	RAP1GAP2	0.887284125341684	0.0397539083714874	0.374925950094541	0.0544199636049347	0.000762071885561248	3	3
ENSG00000145287	PLAC8	-0.887232034026038	-0.015417944016583	0.374953989011763	0.115769093828836	5.98924264246755e-07	39	40
ENSG00000099904	ZDHHC8	0.887134705753019	0.112317789523535	0.375006380859626	0.0298770240382318	0.0131979904319033	3	4
ENSG00000116221	MRPL37	0.887002881761906	0.0152005928618253	0.375077348979258	0.196178336987238	2.92923155784101e-11	10	10
ENSG00000120860	WASHC3	0.886831232795364	0.0113117933484973	0.375169769515994	0.168851634921992	9.36282098324105e-10	24	27
ENSG00000103260	METRN	0.88681089236828	0.0706521483285694	0.37518072229524	0.039	0.00454361552896158	7	8
ENSG00000185880	TRIM69	-0.88653416655742	-0.0115285189734348	0.37532975141521	0.346524843080708	1.65818790922393e-20	18	19
ENSG00000089486	CDIP1	0.886104747698903	0.0149771661628222	0.375561084907378	0.176	3.87783701678008e-10	24	24
ENSG00000233885	YEATS2-AS1	-0.886024668937276	-0.0117464997198737	0.375604234111993	0.372552220436516	2.58636860250371e-22	10	10
ENSG00000163161	ERCC3	-0.885600524480698	-0.011176213098492	0.375832828857183	0.192575981175094	4.65267375334078e-11	18	19
ENSG00000279345	Z98885.3	-0.885312043022708	-0.0197542874244996	0.375988356431839	0.0682964110690452	0.000153791143065925	48	48
ENSG00000238266	LINC00707	0.884983235932552	0.0740811453058014	0.376165673008062	0.0384553896454158	0.00483274482838284	3	4
ENSG00000171016	PYGO1	0.884638024382725	0.0367528782813838	0.37635189158669	0.0355081734229829	0.0068144160299885	14	15
ENSG00000115762	PLEKHB2	-0.884569882453567	-0.0203472378221563	0.376388656328893	0.125022922366729	1.98646498995495e-07	23	25
ENSG00000113205	PCDHB3	0.884377541351379	0.0179674325194178	0.376492442438523	0.0700030824925671	0.000126280641318673	8	10
ENSG00000124116	WFDC3	0.884280709129114	0.00776229423346189	0.376544699208947	0.539007906240613	5.5584536909044e-36	9	9
ENSG00000274105	AC084824.3	-0.884115597985173	-0.109824303032207	0.376633813909166	0.0252639097368448	0.0228257355722408	2	3
ENSG00000232265	LINC02805	0.883676396281459	0.0389210997466261	0.376870925611519	0.0241170761002981	0.0261874014461058	7	8
ENSG00000257681	AC025265.1	0.883491154831486	0.0113543251125308	0.376970959459842	0.461957531385371	3.8976511486279e-29	7	7
ENSG00000215068	AC025171.2	0.883286235213383	0.0190497321976785	0.377081638961145	0.0734018814263763	8.5259054555744e-05	22	22
ENSG00000165912	PACSIN3	0.883258857571785	0.0293155244671856	0.37709642746529	0.11681504988826	5.28913462995125e-07	4	5
ENSG00000148672	GLUD1	-0.883239232109272	-0.0463848010396904	0.377107028716583	0.054	0.000805405277101153	15	17
ENSG00000066056	TIE1	-0.883237609895604	-0.0362870769453813	0.377107905009618	0.076212551343439	6.15891661862982e-05	8	8
ENSG00000189129	PLAC9	0.883201276152196	0.0138478072322838	0.377127532226807	0.333	1.36907645987579e-19	134	145
ENSG00000102978	POLR2C	-0.882833022714225	-0.0168134868342042	0.377326495528533	0.201361333253876	1.50035499595204e-11	6	6
ENSG00000185499	MUC1	-0.88275359663105	-0.0259478582549982	0.377369417053658	0.0789764736281677	4.47152162786876e-05	7	8
ENSG00000239642	MEIKIN	-0.882521286804325	-0.0796882529786247	0.377494973591876	0.025813841971871	0.0213744543211608	10	13
ENSG00000268081	AC123912.1	-0.882439719879047	-0.0237252256682899	0.37753906419066	0.103277602344476	2.62219697580704e-06	14	17
ENSG00000147488	ST18	-0.882328716089652	-0.0432986538613749	0.377599071839369	0.0287307026269347	0.0151131107618584	14	16
ENSG00000237945	LINC00649	-0.882282511322571	-0.0318011552854087	0.377624051452706	0.0669142704498781	0.000180393547341957	4	6
ENSG00000121316	PLBD1	0.881903275925253	0.0727712089943628	0.37782911539065	0.029	0.0153560481010081	7	7
ENSG00000277075	HIST1H2AE	0.881675015645219	0.0404597114261267	0.377952575629921	0.06219896100272	0.000310785126840715	3	3
ENSG00000258986	TMEM179	-0.881344575245028	-0.0118044702546009	0.378131346547721	0.042183525267853	0.00313416785957004	57	64
ENSG00000175387	SMAD2	-0.881006680740366	-0.0347738907931641	0.378314204042602	0.0399504352417441	0.00406154342046403	18	18
ENSG00000172260	NEGR1	-0.880952380952381	-0.0589448011077137	0.378343594395943	0.0407312883124542	0.00370938967004859	1	1
ENSG00000127328	RAB3IP	-0.880927919764353	-0.0295221010441547	0.378356834740478	0.098536022285966	4.57634805488138e-06	12	13
ENSG00000278107	AC027575.2	0.880784765832163	0.0672252386422913	0.378434326778743	0.0620976326984463	0.000314437928558011	2	2
ENSG00000274414	AL121772.1	0.880418929219831	0.0263067319106278	0.378632405722784	0.0846956777322157	2.30222378171503e-05	13	13
ENSG00000146707	POMZP3	-0.879979863640307	-0.00893684422792227	0.378870218078801	0.60818480404993	3.5647944378652e-43	13	21
ENSG00000127084	FGD3	-0.879976853883016	-0.0272393719980109	0.37887184857948	0.108	1.49926463710974e-06	116	124
ENSG00000176273	SLC35G1	-0.879847392275466	-0.109534395250934	0.378941986973341	0.0926772969442399	9.0837924304742e-06	5	6
ENSG00000095319	NUP188	0.879747859531898	0.0721457122978913	0.378995916244092	0.021	0.03628761321962	13	14
ENSG00000186666	BCDIN3D	-0.879694604010305	-0.056192428365802	0.379024773325405	0.0235331697588612	0.0280909978095545	5	5
ENSG00000136003	ISCU	-0.87962962962963	-0.249610166778379	0.379059982228384	0.053305929899396	0.000866558236849589	1	1
ENSG00000172345	STARD5	-0.879556386192497	-0.0388655178278871	0.379099674455022	0.142690625901062	2.3550887833329e-08	8	10
ENSG00000237879	LINC00398	0.879518072289157	0.112225493368296	0.379120438619107	0.057	0.000594437627824826	1	1
ENSG00000155975	VPS37A	-0.879466329449715	-0.0391385210389864	0.379148481686115	0.0494135017671132	0.00135794536644023	3	3
ENSG00000100312	ACR	-0.879200977127877	-0.0472554662217863	0.37929231473858	0.0723656183631112	9.61113600026985e-05	6	7
ENSG00000111907	TPD52L1	-0.878968247989641	-0.0283329276367049	0.379418492163321	0.146835427600633	1.42077667040155e-08	6	6
ENSG00000198225	FKBP1C	-0.878947368421053	-0.0906576126191453	0.379429813581371	0.0259837710808166	0.0209454428539352	1	1
ENSG00000121350	PYROXD1	-0.87883716470155	-0.0166596908812573	0.379489572203725	0.153051953901269	6.63242348107697e-09	3	3
ENSG00000127080	IPPK	-0.878534533870192	-0.0299703478573804	0.379653705342446	0.0191172743940793	0.048035088832675	3	3
ENSG00000166535	A2ML1	0.878516950695038	0.035247044471182	0.379663242995032	0.153925083602373	5.95716606102235e-09	5	5
ENSG00000233396	LINC01719	0.878290921951049	0.0264833129653823	0.379785861026241	0.216095530243484	2.19113130912191e-12	3	5
ENSG00000042088	TDP1	-0.877744919568304	-0.0680603783722661	0.380082161558124	0.0579155287911318	0.000509272536593725	12	12
ENSG00000088882	CPXM1	-0.877697841726619	-0.0609031782070792	0.380107716064454	0.0656024702330504	0.000209876370362509	1	1
ENSG00000251518	LINC02110	-0.877659894153611	-0.0318754791457668	0.380128315302749	0.0366658418921819	0.00595306667460514	13	13
ENSG00000183549	ACSM5	0.877464553384911	0.0165263856345106	0.380234363797156	0.219631749131072	1.37400782343542e-12	20	22
ENSG00000183287	CCBE1	0.877437127909695	0.0185018312211634	0.380249254260922	0.174	4.91232128572713e-10	162	169
ENSG00000175376	EIF1AD	-0.877383399208274	-0.0243689598383181	0.380278426910087	0.104856532196457	2.17743176244713e-06	2	2
ENSG00000231977	AL096828.1	0.87693900425627	0.0338420597546679	0.380519769258209	0.0599924426929277	0.000400825993163592	31	31
ENSG00000159110	IFNAR2	0.876854989839569	0.022412432668999	0.380565406445142	0.0936955930025693	8.0648905787507e-06	24	24
ENSG00000270806	C17orf50	-0.87680080168368	-0.0127756399760612	0.380594843593504	0.154404753697922	5.61570054038346e-09	4	6
ENSG00000217702	AC073263.1	0.876237647855817	0.00733519953132255	0.380900853809897	0.533924206989126	1.69991302777507e-35	9	11
ENSG00000204851	PNMA8B	-0.876166090117205	-0.0548755024836058	0.380939748138533	0.138098763303441	4.11291656769364e-08	5	7
ENSG00000272899	ATP6V1FNB	0.876148580329161	0.037141409053079	0.380949265739813	0.183092544929825	1.55910950033663e-10	7	8
ENSG00000085514	PILRA	0.876057630584193	0.00797703872204779	0.380998704632829	0.677996073275576	7.56748700551247e-52	11	14
ENSG00000272842	AL391834.1	0.875868827326891	0.0216780405828032	0.381101347778145	0.167508852954013	1.10715558157154e-09	15	17
ENSG00000104442	ARMC1	-0.875676377861832	-0.0113642613888431	0.381205990659306	0.269796361337101	1.46604324877766e-15	11	11
ENSG00000056558	TRAF1	0.875598037596993	0.0138093550971098	0.381248592612267	0.309	5.07369880496394e-18	24	24
ENSG00000234494	SP2-AS1	0.87485603272669	0.0649234045017467	0.381652244671494	0.0239003048305207	0.0268780743904134	9	9
ENSG00000138413	IDH1	-0.874763134011782	-0.0131814193948307	0.381702800212628	0.101774478035421	3.12913238269616e-06	60	64
ENSG00000204344	STK19	-0.874640672155315	-0.01593264982622	0.381769450312381	0.163135556634203	1.90814719879914e-09	22	29
ENSG00000160321	ZNF208	-0.874383704429685	-0.0194932647498132	0.381909328696298	0.264761743093457	2.97155292020029e-15	18	20
ENSG00000258824	AL122035.1	0.874248105683608	0.139230276186623	0.381983153489358	0.024	0.0254905844425116	19	20
ENSG00000272163	AF106564.1	-0.874224139647058	-0.0394481725203854	0.381996202364481	0.0536209379723824	0.000835637567883316	23	24
ENSG00000124275	MTRR	-0.873737124067678	-0.0141495609357744	0.382261428733928	0.2485356432178	2.80851611167339e-14	5	5
ENSG00000213937	CLDN9	0.873676038479585	0.010080267835726	0.382294703622531	0.333061765688467	1.33949296768969e-19	7	8
ENSG00000089737	DDX24	-0.873605177896226	-0.043545521645158	0.382333305426994	0.0522534215405102	0.000978427511114457	13	14
ENSG00000163362	INAVA	0.873592093883892	0.0353173554595441	0.382340433296704	0.034	0.00778566226514791	66	68
ENSG00000179588	ZFPM1	0.873580729739316	0.0379501287716027	0.382346624288034	0.046	0.00196004003608055	21	21
ENSG00000229921	KIF25-AS1	0.873401805617406	0.00889981531715113	0.382444107186836	0.492246655779657	1.05478886035849e-31	16	17
ENSG00000011260	UTP18	0.873184314547761	0.0155248559347956	0.382562622959346	0.262	4.12568077268204e-15	78	83
ENSG00000273091	AP000255.1	-0.872730392250286	-0.0814504864048125	0.38281004793499	0.08	3.83437057257134e-05	10	11
ENSG00000142530	FAM71E1	0.872636329904609	0.023796385271072	0.382861331910606	0.05128147508225	0.00109454844346117	20	21
ENSG00000179593	ALOX15B	0.872468561313039	0.0283257403297343	0.382952811909827	0.127546917315282	1.46787599139326e-07	12	13
ENSG00000225399	AC121247.1	0.87227002780181	0.0229385279906097	0.383061084546753	0.0275169977397811	0.0174519604705019	10	11
