gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000100036	SLC35E4	0.679081900052492	0.0220543822897442	0.497085970190913	0.059250393634253	0.0060230838363291	12	13
ENSG00000134452	FBH1	-0.678662274904228	-0.0210878822527573	0.49735187457782	0.079	0.0015118551260654	11	11
ENSG00000177853	ZNF518A	-0.678552526838534	-0.0284989527594527	0.497421431265625	0.048	0.0138171065067192	5	5
ENSG00000184164	CRELD2	-0.67826330154986	-0.0340439034816214	0.497604762754066	0.0963281639656994	0.000404840024173469	9	9
ENSG00000102755	FLT1	0.677848417018649	0.021486034500682	0.497867808777996	0.0475119137544555	0.0142101904557052	20	20
ENSG00000114124	GRK7	-0.677822804418487	-0.019609530991298	0.497884050161365	0.133450748927646	2.59895982909112e-05	2	2
ENSG00000182150	ERCC6L2	-0.677820255812623	-0.0141717668811718	0.497885666290915	0.14313304454853	1.25449002824972e-05	7	7
ENSG00000111331	OAS3	-0.677676013966297	-0.0335633959194914	0.497977137910793	0.079	0.00148048496991005	35	36
ENSG00000203963	C1orf141	0.677055019678538	0.0131130037089177	0.498371046352329	0.106866807420932	0.000186884573578344	7	7
ENSG00000134815	DHX34	0.676679932335665	0.0238150167714815	0.498609051610675	0.053	0.00970084615860997	72	78
ENSG00000198829	SUCNR1	-0.6763020715117	-0.0371234921997884	0.498848877822474	0.035	0.0370937254775073	12	13
ENSG00000170634	ACYP2	-0.676161875365553	-0.0113012154904876	0.49893787514559	0.143418486717512	1.22772982530354e-05	7	7
ENSG00000263627	PPP4R1-AS1	-0.676107294330995	-0.0081000536109496	0.498972525783268	0.423009627272701	1.69452136335306e-16	2	2
ENSG00000100028	SNRPD3	0.675925925925926	0.449479119844377	0.499087676260169	0.0352469957630288	0.0352781648645261	1	1
ENSG00000178248	FAM230I	0.675874728984864	0.0704349937462806	0.499120183661814	0.0867176675796549	0.000816587905328499	3	4
ENSG00000245468	LINC02447	0.675581011179975	0.0337606962085963	0.499306700967614	0.0549217047761365	0.00825917361285155	3	3
ENSG00000187715	KBTBD12	-0.675319901827051	-0.0142677339871408	0.499472542263557	0.095985204752219	0.000415124719831943	6	6
ENSG00000261996	AC004706.1	-0.675286577670176	-0.0195422291180749	0.499493709911595	0.106	0.000212514313841386	19	21
ENSG00000103512	NOMO1	0.675051498771396	0.0402634205590606	0.499643046572793	0.0530762669703116	0.00945146140319741	3	4
ENSG00000274080	AC005089.1	0.674925577629951	0.0196753751797204	0.499723049220713	0.0334453755235424	0.0403944446088279	4	4
ENSG00000182512	GLRX5	-0.674594022348372	-0.0242187204200944	0.499933731836122	0.196268770118089	2.04959000156274e-07	5	5
ENSG00000128159	TUBGCP6	0.674129647985298	0.0232771563298712	0.500228891883877	0.053	0.00993829768508895	12	12
ENSG00000134809	TIMM10	0.674108377915794	0.00834394931861318	0.500242413523301	0.272341037809502	3.69447777503011e-10	14	14
ENSG00000134046	MBD2	-0.674048877293816	-0.0641612667497836	0.500280239815251	0.0401241757087129	0.024518121151417	6	6
ENSG00000178685	PARP10	-0.673958509507599	-0.0316847364409337	0.500337692171338	0.041	0.0239822799082773	13	14
ENSG00000237036	ZEB1-AS1	0.673877328705401	0.0337089689540836	0.500389306780693	0.0447087979553552	0.0174662502044182	4	4
ENSG00000181638	ZFP41	0.67376529919434	0.0438773440097323	0.500460539581207	0.077	0.00176480532688119	12	14
ENSG00000154678	PDE1C	-0.673267326732673	-0.018321799943686	0.500777235259513	0.201166502948657	1.38708630308106e-07	1	1
ENSG00000259081	AF111169.3	-0.673165795445457	-0.0283074050260552	0.500841819173964	0.099	0.000345063091389598	16	16
ENSG00000231102	AL035588.1	-0.672785727279749	-0.0136339321457134	0.501083619207397	0.0345793279584407	0.0370912257615751	14	17
ENSG00000010270	STARD3NL	-0.672586650483023	-0.0251916528183499	0.501210296893469	0.0413360178735766	0.022410547278456	4	4
ENSG00000144847	IGSF11	0.672331948081648	0.0215423419591734	0.501372395316685	0.0934189332319251	0.000500784739872132	6	6
ENSG00000250673	REELD1	-0.672178421142988	-0.0107956717496476	0.501470116775812	0.116565549662914	9.13709427199766e-05	8	8
ENSG00000118017	A4GNT	0.671936408818169	0.0122286170797767	0.501624180562413	0.119	8.41729168266097e-05	8	8
ENSG00000256087	ZNF432	0.671769661239039	0.0683777941393876	0.501730345782756	0.0977339591286546	0.000365263129519123	3	4
ENSG00000249926	AC117500.1	0.671755131048245	0.0573026644536761	0.501739597460358	0.432739168390424	5.83936578356198e-17	4	7
ENSG00000138152	BTBD16	-0.671572930892752	-0.0135131234382913	0.50185561579079	0.119352778269861	7.43253008056378e-05	5	5
ENSG00000074201	CLNS1A	0.671572455824682	0.0226697677845754	0.501855918315151	0.0957755454621945	0.00042153945048549	11	11
ENSG00000160948	VPS28	-0.671528605662308	-0.0080197412039707	0.50188384260772	0.24749752303552	3.0984116364019e-09	4	4
ENSG00000234476	LINC02765	0.671463521033866	0.0339520594692562	0.50192529077083	0.0339190737161389	0.0389790062768069	5	5
ENSG00000266921	AC006213.1	-0.670845278147999	-0.0580059809039102	0.502319099732954	0.0666937000363843	0.00350403720339417	2	2
ENSG00000110203	FOLR3	-0.670741605738924	-0.0215107950826643	0.502385153082451	0.053215164031719	0.00935596692416557	10	12
ENSG00000187855	ASCL4	-0.67050826527737	-0.0249686011490379	0.502533839326256	0.0475486018903531	0.0141719336687159	10	10
ENSG00000183250	LINC01547	-0.670444565746156	-0.0147598098256632	0.502574433174688	0.130161674757507	3.32428202745833e-05	6	6
ENSG00000230156	LINC00443	0.670372155143735	0.00711934056914456	0.502620580439567	0.246457051128593	3.38225117750389e-09	13	14
ENSG00000144554	FANCD2	0.670103092783505	0.0472340833720408	0.502792073462737	0.0495764681450792	0.0122119527360591	1	1
ENSG00000157823	AP3S2	-0.670048545384742	-0.00825270111701814	0.502826844259862	0.149559021846642	7.71071530741958e-06	10	10
ENSG00000225948	LINC02648	-0.669811320754717	-0.045406303361393	0.502978075958177	0.116800045396554	8.97987703724756e-05	1	1
ENSG00000119403	PHF19	-0.669620162027691	-0.0204000782210853	0.503099957935056	0.0636609337870617	0.00436883093318558	5	5
ENSG00000235173	HGH1	0.669565217391304	0.0424105425225208	0.503134993284269	0.0355965876368415	0.0343655877462945	1	1
ENSG00000250155	AC008957.1	-0.669469005039942	-0.0158868065100837	0.503196346022801	0.368235952150257	5.01149284325228e-14	2	2
ENSG00000178425	NT5DC1	-0.669428278170026	-0.0152708533693886	0.503222317943325	0.293816692250688	5.56249000470593e-11	8	8
ENSG00000204590	GNL1	0.669166164626498	0.022132400845314	0.503389487238521	0.0351439172226027	0.0355519886949096	6	8
ENSG00000275830	AL390755.1	0.668904766291871	0.0141670006913167	0.50355622959557	0.074	0.00217288212919575	100	103
ENSG00000103154	NECAB2	0.668904283294486	0.00937237658258917	0.503556537719864	0.085718868329297	0.000878234568230325	41	43
ENSG00000226380	AC016831.1	0.668777298465878	0.0227664531545019	0.50363755012273	0.05138107344496	0.0106994710566309	5	5
ENSG00000171773	NXNL1	0.668694436515198	0.0226752827606854	0.50369041720042	0.0556585424163782	0.00782660668051799	21	23
ENSG00000218672	AC008060.1	-0.668639278721606	-0.00833541329648636	0.50372561026436	0.519500547092336	1.8129580445259e-21	12	12
ENSG00000204446	C9orf170	0.668598901171481	0.0573318449291109	0.50375137371496	0.096	0.000453753395460597	6	6
ENSG00000125633	CCDC93	0.668414028874576	0.0202932450120909	0.503869342906225	0.0913431007732532	0.000582758340152118	3	3
ENSG00000272323	AC026801.2	0.668401570604163	0.048932618317482	0.503877293199728	0.116821860947637	8.96538785380895e-05	2	2
ENSG00000115523	GNLY	0.668196007678617	0.0307485963431796	0.504008483534342	0.132032055902587	2.8902957696976e-05	4	5
ENSG00000141682	PMAIP1	-0.668148508998589	-0.0208515251430692	0.504038799772618	0.0470351235259349	0.0147170057204025	22	22
ENSG00000111666	CHPT1	-0.66810694488492	-0.00780265030472694	0.50406532903754	0.372687344713182	3.21417625503608e-14	17	17
ENSG00000135899	SP110	0.667477810409627	0.0318193412604387	0.504466978745069	0.0882076813984834	0.000732540496658819	3	3
ENSG00000144120	TMEM177	-0.666836655223616	-0.0461744831963995	0.504876476237048	0.0377327256956899	0.0292934357953276	2	2
ENSG00000107643	MAPK8	-0.666666666666667	-0.0325398524047368	0.504985075093846	0.0792135305409848	0.00141015599059509	1	1
ENSG00000007080	CCDC124	0.666525041885903	0.0222926029228439	0.505075562872742	0.0489454302747152	0.0127904901286538	3	4
ENSG00000136810	TXN	0.666467283855732	0.0221192374308924	0.505112468442073	0.071	0.00268594267675643	24	26
ENSG00000163528	CHCHD4	0.666456226463206	0.017320230963057	0.505119533931036	0.196	2.41333668157579e-07	10	11
ENSG00000260997	AC004847.1	-0.666336168465257	-0.0190804270591473	0.505196252336252	0.0447854418367107	0.0173678353645897	5	5
ENSG00000266088	AC004585.1	0.66513062133451	0.00764810883773552	0.505966950592621	0.35097087917136	2.72859067615978e-13	15	15
ENSG00000015592	STMN4	0.665058172074393	0.00725952051189638	0.506013286621747	0.685	1.18039286483531e-32	5	5
ENSG00000182013	PNMA8A	0.66475939704144	0.00878469007805422	0.506204396337555	0.233481899185782	9.99879243793114e-09	6	6
ENSG00000122970	IFT81	0.66470473658271	0.0629111439390502	0.506239363690733	0.0550972991375282	0.00815394979509475	4	5
ENSG00000261064	LINC02256	-0.663937825078431	-0.0125939194173801	0.506730105757382	0.271833190553218	3.86120327452969e-10	9	13
ENSG00000232044	SILC1	0.663568322249863	0.0140053850830872	0.506966637630346	0.0854558171433869	0.000895227306399691	28	28
ENSG00000104973	MED25	0.663533673226457	0.0409399315609855	0.5069888206746	0.0527276373381317	0.0096955106334347	2	2
ENSG00000233175	AC008105.1	-0.663514290177932	-0.0192895862678486	0.507001230338389	0.15876917486558	3.81975631277232e-06	2	2
ENSG00000120322	PCDHB8	-0.663287683977768	-0.00975887810301289	0.507146322903854	0.344892563514271	4.90419626214517e-13	11	12
ENSG00000133433	GSTT2B	-0.662917519942429	-0.0110087649752287	0.507383380316664	0.475	6.09874807786931e-19	11	20
ENSG00000174403	MIR1-1HG-AS1	0.662481090553598	0.0168674451333377	0.5076629495745	0.0414217498838284	0.0222686525691618	10	10
ENSG00000227388	AL133410.1	-0.662250052159873	-0.0201410451912082	0.507810981575648	0.0413185053723086	0.0224396456211886	6	6
ENSG00000204920	ZNF155	-0.662237730209098	-0.0109987851325134	0.507818877189915	0.0553057307005917	0.00803080157745139	13	13
ENSG00000204351	SKIV2L	0.662119544841443	0.00646826718273854	0.507894610847317	0.336487257975791	1.09388221490109e-12	15	16
ENSG00000234409	CCDC188	-0.662084055771243	-0.035047188284651	0.507917353542835	0.348219460630789	3.56025976633037e-13	2	2
ENSG00000182986	ZNF320	0.662068486122508	0.00864988123252148	0.507927331312435	0.372581408327772	3.24844630569773e-14	6	7
ENSG00000184924	PTRHD1	0.66193083675094	0.0175214956984375	0.508015548034461	0.0723628366914629	0.00232053546895825	6	6
ENSG00000174839	DENND6A	-0.661838404745594	-0.00615688661623741	0.508074790364359	0.0630611796950582	0.00456370195231526	68	70
ENSG00000115364	MRPL19	-0.661769898061138	-0.00919009174427082	0.508118700606703	0.49662125683854	3.3143304454172e-20	4	4
ENSG00000125901	MRPS26	0.661766216009936	0.0332903336830294	0.508121060721251	0.104554498298045	0.000221510780954306	3	3
ENSG00000198841	KTI12	0.661690432675405	0.00874673721663686	0.508169637463753	0.0862884770990646	0.000842531474218833	21	22
ENSG00000101425	BPI	-0.661568194707877	-0.0178759447260947	0.508247996529545	0.119443303569657	7.3828049451359e-05	19	19
ENSG00000198755	RPL10A	0.661418692422652	0.010818902783239	0.508343841647828	0.0980407611112534	0.000357150605555318	10	11
ENSG00000100348	TXN2	-0.661279857207851	-0.0205835619211607	0.508432856651855	0.127023345799446	4.20188528877477e-05	6	7
ENSG00000109689	STIM2	0.66102539042563	0.0179515426071401	0.508596030723566	0.117	9.39309949225893e-05	53	56
ENSG00000231533	AL391840.1	0.660731992520717	0.023364930506666	0.508784203026466	0.0894511933914205	0.000669030155358888	9	9
ENSG00000165140	FBP1	0.660671996996832	0.0184921083711863	0.508822685967068	0.0314065551625485	0.0471227902791236	3	3
ENSG00000272677	AC124016.1	0.660550458715596	0.0729526222895569	0.508900648965486	0.0423146027214314	0.0208443246702335	1	1
ENSG00000197008	ZNF138	0.660461890622956	0.0162019552847698	0.508957466563862	0.0396589174133543	0.025380226927495	22	29
ENSG00000082781	ITGB5	0.660301910234264	0.0126451528723604	0.509060104514807	0.134598777043809	2.38463666161938e-05	13	13
ENSG00000244701	AC004918.1	-0.659767230554023	-0.0095828286227963	0.509403215395634	0.207544745699891	8.31633389003651e-08	10	11
ENSG00000107290	SETX	-0.659558235758028	-0.0694034537872572	0.509537362975698	0.064	0.00444579275405201	42	44
ENSG00000214955	AP000317.1	-0.659338528020387	-0.0129029132271275	0.509678406815117	0.0392534115059585	0.0261569239559356	20	23
ENSG00000170509	HSD17B13	-0.659181291022592	-0.0101036156811819	0.50977935940907	0.255553117078661	1.56594918514651e-09	5	6
ENSG00000129159	KCNC1	0.659141219800169	0.0219337695301019	0.509805088448641	0.0320822335452567	0.0447726280586515	13	13
ENSG00000174080	CTSF	0.658959112907457	0.0106869550136283	0.509922024699628	0.108310406188703	0.000168048956511082	8	8
ENSG00000136830	NIBAN2	-0.658898272222486	-0.0269164424466533	0.509961095440135	0.0765081877155672	0.0017167690205105	8	9
ENSG00000186792	HYAL3	0.658824784819306	0.00712823105321966	0.510008289753065	0.359990629265671	1.13196207058576e-13	4	4
ENSG00000185262	UBALD2	-0.658779257818942	-0.0393332872289793	0.510037528774282	0.05	0.0117548785636691	7	7
ENSG00000143333	RGS16	0.658740115295	0.0290195027907648	0.510062668164059	0.084150159396363	0.000984541718344691	4	4
ENSG00000198898	CAPZA2	0.65873543759252	0.0304169310570904	0.51006567247424	0.047	0.0152053303020847	5	5
ENSG00000188573	FBLL1	0.658502981719337	0.00913924320513642	0.510214981689936	0.211959945250812	5.82404009276756e-08	6	6
ENSG00000166575	TMEM135	-0.658361727729774	-0.0070992147419777	0.510305721998825	0.155686233275547	4.83540049004612e-06	59	60
ENSG00000099889	ARVCF	-0.657815652206076	-0.0124736309548306	0.510656595431002	0.112291200993077	0.000125314164409977	17	18
ENSG00000197363	ZNF517	-0.657647431155277	-0.012691335152888	0.510764708990259	0.137	2.08956142629142e-05	37	39
ENSG00000162694	EXTL2	0.656656127921388	0.0228912745178855	0.511402050012287	0.112584011895684	0.00012263488828591	6	6
ENSG00000177406	AC021054.1	0.656477875075998	0.0100388919136925	0.511516698584405	0.254	2.03013976812289e-09	17	19
ENSG00000230825	AC005532.1	-0.65630469922375	-0.0156846697937268	0.511628094587828	0.187248038214633	4.18481673245372e-07	3	3
ENSG00000113597	TRAPPC13	-0.65621283702023	-0.0128486723960312	0.511687190427558	0.0512024525936513	0.0108403187858362	17	19
ENSG00000187753	C9orf153	0.6561587243748	0.060617538974666	0.511722003280576	0.0626781647488367	0.0046926914438821	6	6
ENSG00000144043	TEX261	0.655982234402345	0.0202166331737901	0.511835555006842	0.18477017974235	5.08536631018335e-07	2	2
ENSG00000141933	TPGS1	0.655818766760779	0.0234984122267722	0.511940740035099	0.0561814403450662	0.00753355595618544	12	16
ENSG00000168903	BTNL3	-0.655410543240327	-0.0385258172844566	0.51220346513135	0.384029081232174	1.02220729826293e-14	9	12
ENSG00000157510	AFAP1L1	0.655223430879858	0.0618404000244304	0.512323910679026	0.035	0.0364505635991866	34	36
ENSG00000159069	FBXW5	0.654920193687414	0.00719807045210686	0.512519137958996	0.0777224495919743	0.00157168422215165	83	92
ENSG00000054219	LY75	0.654859435527207	0.00934591712036164	0.512558259362063	0.174447926176964	1.13933898071048e-06	38	40
ENSG00000130731	METTL26	-0.654776109309067	-0.0101008735127972	0.512611914580519	0.348225581736397	3.55815740613712e-13	7	7
ENSG00000101236	RNF24	0.654707992860756	0.0126529216085932	0.51265577813522	0.151744713547985	6.53023317735431e-06	5	5
ENSG00000142102	PGGHG	-0.654649517364497	-0.00663846582635587	0.512693434963891	0.496	5.0818196507601e-20	16	19
ENSG00000124103	FAM209A	0.654614445470047	0.0212921922825634	0.512716021121277	0.0346939566974942	0.0367732369136625	10	10
ENSG00000119414	PPP6C	0.654557398095176	0.0159739281066033	0.512752760506391	0.13	3.70946550087219e-05	17	18
ENSG00000197245	FAM110D	0.654369610567264	0.0136485081877827	0.512873708247457	0.0669320147202285	0.00344384154942249	5	5
ENSG00000267395	DM1-AS	-0.653282353133776	-0.0306010667103468	0.513574266905948	0.0368016319514116	0.0314021854092925	7	8
ENSG00000100298	APOBEC3H	-0.652698813239875	-0.0129867393779017	0.513950467730159	0.0677893544336793	0.00323572674811688	18	20
ENSG00000182400	TRAPPC6B	0.6526573208458	0.0369014041722057	0.513977222812594	0.0334909016658561	0.0402561270508679	5	5
ENSG00000168803	ADAL	-0.652037881443623	-0.00755751481464243	0.514376735219491	0.33719285568731	1.02302508757685e-12	14	14
ENSG00000231437	LINC01750	-0.651994182332882	-0.0207283268207679	0.514404925406729	0.107	0.000194597934806155	10	10
ENSG00000184313	MROH7	0.651916920963852	0.00957093658499486	0.514454768488378	0.109049601673901	0.000159145987883576	20	20
ENSG00000138794	CASP6	0.651757141350211	0.0155659714995128	0.514557853947057	0.10741565260058	0.000179488612488744	5	5
ENSG00000197540	GZMM	-0.651693249800309	-0.0151842980007236	0.514599078041221	0.121428563867005	6.37149794190179e-05	7	8
ENSG00000197753	LHFPL5	-0.651413681463976	-0.0166903898069207	0.514779481258901	0.0746991932600634	0.00195807856176806	9	9
ENSG00000180185	FAHD1	0.651288934300262	0.00640380864775639	0.51485999021084	0.419096536893666	2.5881387882014e-16	11	12
ENSG00000226824	AC006001.2	-0.651180392786249	-0.00642558261660332	0.514930045730873	0.658444700937385	1.04209533936916e-30	9	11
ENSG00000165895	ARHGAP42	-0.651092546367304	-0.017497711570403	0.514986747723116	0.07	0.00287464214408781	72	74
ENSG00000237356	AL365295.1	-0.650800707551849	-0.00790991259462392	0.515175143423046	0.375	3.28053814305238e-14	27	28
ENSG00000167315	ACAA2	0.650433539252409	0.0143928295036908	0.51541221868412	0.0927430717563278	0.00052612986364327	7	7
ENSG00000198231	DDX42	-0.650419225889093	-0.010073823374629	0.515421461762668	0.256157276765616	1.48741650274087e-09	7	9
ENSG00000269834	ZNF528-AS1	-0.6503206484387	-0.0228062506208232	0.515485122032288	0.187691274935872	4.04121764967329e-07	7	8
ENSG00000143537	ADAM15	0.650306412557866	0.00835662151183921	0.515494315750063	0.314825666579918	8.2752063003185e-12	16	16
ENSG00000197372	ZNF675	0.65014758354579	0.0315627526105376	0.515596895372375	0.133537734851842	2.58207399879802e-05	9	10
ENSG00000235652	AL356599.1	0.649266830914824	0.0075127448258846	0.51616592113238	0.134301715207604	2.43835645817778e-05	5	5
