gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000130731	METTL26	-0.576923076923077	-0.00855500920771859	0.563991420617969	0.0725496970805563	0.00202383315899289	1	1
ENSG00000103335	PIEZO1	0.576174685720371	0.0422971377978587	0.56449711381986	0.058	0.00577194959822627	9	11
ENSG00000183688	RFLNB	-0.575086592046185	-0.00867682015787729	0.565232735392924	0.123399748661074	4.46801582303924e-05	20	20
ENSG00000179818	PCBP1-AS1	-0.57483554446536	-0.0188074288702652	0.565402525161581	0.0491467201004012	0.0115726821859248	3	3
ENSG00000225746	MEG8	-0.574308759835395	-0.0597248258110083	0.565758882452529	0.0410509733214358	0.0212928782340538	2	2
ENSG00000263345	AC006435.2	0.574283868500703	0.031184107396909	0.565775723517673	0.0470595126498492	0.0135350146553394	7	8
ENSG00000105849	TWISTNB	-0.574233219932627	-0.0375258839795853	0.565809992243982	0.064021740473275	0.0038149269501169	2	2
ENSG00000231863	AL139393.1	-0.573985953200008	-0.0189401814379922	0.56597730676158	0.117	7.0692365629262e-05	23	25
ENSG00000120008	WDR11	-0.573899621908729	-0.0100688979289896	0.566035728941159	0.228354120054317	1.02376792693509e-08	6	6
ENSG00000050426	LETMD1	0.572899413392729	0.00741358788938888	0.566712801801307	0.146050771066484	7.85244694683923e-06	8	8
ENSG00000102890	ELMO3	0.572327044025157	0.0486832517317255	0.567100431389416	0.0760180865994522	0.00156388955788869	1	1
ENSG00000163629	PTPN13	0.57221591712744	0.0111225003969597	0.567175705337072	0.231689856583764	7.72268103828638e-09	15	19
ENSG00000245468	LINC02447	0.572153082685218	0.0154399690753934	0.567218269577	0.0744044501046266	0.0017632044185959	6	6
ENSG00000156398	SFXN2	-0.572034586822888	-0.0346890124570194	0.567298543194036	0.0545251735812003	0.00773946517561049	3	3
ENSG00000148841	ITPRIP	0.571788080153297	0.0198117585783424	0.567465553648034	0.0387737321476384	0.0253092229223692	5	5
ENSG00000257842	LINC02588	-0.571224643588458	-0.0312528513759326	0.567847375304336	0.0371651548514976	0.0286074831485442	7	7
ENSG00000151834	GABRA2	-0.570235306316743	-0.0335033386239297	0.568518112610414	0.0676036070079873	0.00292299257135359	7	7
ENSG00000091039	OSBPL8	-0.570074437011045	-0.0153397456800307	0.568627212363239	0.0640405923282309	0.0038095818952295	17	19
ENSG00000110025	SNX15	0.570023666924167	0.0121197871069432	0.568661646142114	0.118937531684713	6.27074414392826e-05	8	9
ENSG00000213020	ZNF611	0.570022828959466	0.0197373322189353	0.56866221448299	0.0795926610030901	0.00119883090831217	2	2
ENSG00000170222	ADPRM	0.56996822826352	0.0155612582645568	0.568699247424398	0.153252986935764	4.48619347921209e-06	11	12
ENSG00000198633	ZNF534	0.569963529815326	0.00793471353441799	0.568702434202409	0.283129120221064	8.62071124746305e-11	4	4
ENSG00000136891	TEX10	0.569767441860465	0.117998310721655	0.568835440784734	0.0327888370279086	0.0400116222211623	1	2
ENSG00000131187	F12	-0.569622494703046	-0.0244776270802413	0.568933768085016	0.0305640009319196	0.0475241375739683	6	7
ENSG00000255026	AC136475.3	-0.569432510933258	-0.0484415297940676	0.569062659010067	0.0705153498679234	0.00235417538387202	3	3
ENSG00000198933	TBKBP1	-0.569364421685136	-0.00387080627769074	0.569108856277854	0.10191485476292	0.000226411794954969	86	89
ENSG00000182698	RESP18	0.569098938417331	0.00859955124894696	0.569288998760826	0.28988520328562	4.6724038025588e-11	17	18
ENSG00000188051	TMEM221	-0.569052089021579	-0.0148496258874877	0.569320791034316	0.0804598741712107	0.0011239267782281	20	20
ENSG00000163633	C4orf36	0.568775527375892	0.023774340010864	0.569508484650219	0.0414970943368401	0.0205857483245216	14	16
ENSG00000176049	JAKMIP2	0.56869277027654	0.0273861188735614	0.569564655008469	0.042	0.0204779630809356	39	44
ENSG00000101413	RPRD1B	-0.56862937858531	-0.0217543797671765	0.569607683123423	0.0631807016305053	0.0040611987501261	7	7
ENSG00000272787	AC253536.6	-0.568420948083914	-0.0347316274143759	0.569749169562346	0.151409277782364	5.17922887622991e-06	3	4
ENSG00000182107	TMEM30B	0.566639617927987	0.00802192867448734	0.570959052501591	0.114710721648479	8.63643762803e-05	42	43
ENSG00000100033	PRODH	0.566633578231351	0.00879117889989357	0.570963156755255	0.193276920202303	1.86217053177405e-07	9	13
ENSG00000258603	AC005225.2	0.56625069246851	0.084187805261195	0.571223374034702	0.0837406415047569	0.000880406884287366	2	2
ENSG00000225978	HAR1A	0.566227144874676	0.00725668222568889	0.571239379320554	0.342191246205573	3.35062723115308e-13	9	10
ENSG00000227373	RABGAP1L-DT	-0.56622548922302	-0.0134449787880814	0.571240504674053	0.0653803402312704	0.00344833463448295	3	3
ENSG00000159251	ACTC1	0.565827324759124	0.0123674489916517	0.571511169389346	0.0392474063718171	0.0244143023312869	43	45
ENSG00000169598	DFFB	0.565771001962812	0.0108009952778782	0.571549461491379	0.23860736685582	4.28879295083217e-09	36	38
ENSG00000225877	PSG8-AS1	-0.565577599038181	-0.038028115491534	0.571680959360129	0.0355563496753053	0.0323494764629552	9	11
ENSG00000267858	MZF1-AS1	0.565557914150837	0.0236319873931367	0.571694344249411	0.0519130271207867	0.00940759133621082	17	20
ENSG00000092020	PPP2R3C	-0.565527737706028	-0.0122311443384458	0.571714863242517	0.148391105269905	6.54895120443619e-06	6	6
ENSG00000136883	KIF12	-0.565287994323972	-0.0167728839889082	0.571877893323243	0.045	0.0152346150334784	7	7
ENSG00000132681	ATP1A4	0.565246573700552	0.0227668207978441	0.571906062377346	0.039	0.0254598777128166	16	19
ENSG00000257027	AC010186.3	-0.565008621159423	-0.0184319520205702	0.572067900289456	0.0360609606469489	0.0311244327456127	11	11
ENSG00000162869	PPP1R21	0.564871102079179	0.0111252366795074	0.572161440630297	0.159166385044794	2.82535477171725e-06	8	9
ENSG00000159079	CFAP298	0.564486093809629	0.0140446370621058	0.57242336151649	0.0541399688057047	0.00796529744061423	8	8
ENSG00000227579	AL136114.1	0.563522814349735	0.0152240371054952	0.573078929280709	0.118933457787658	6.27268187244328e-05	12	12
ENSG00000248712	CCDC153	0.563395103144033	0.0128437591614787	0.573165870926641	0.132610825899061	2.21157389275774e-05	13	13
ENSG00000173068	BNC2	0.563329605362717	0.0218220137752716	0.573210462118393	0.0347683887060455	0.0343626729650519	15	16
ENSG00000184599	TAFA3	0.563218390804598	0.109935692320376	0.573286181271378	0.0462935832632505	0.0143370198142333	1	2
ENSG00000148798	INA	0.563117807849038	0.0565637546457523	0.573354666104638	0.034	0.036046151116703	10	10
ENSG00000250900	AC008443.6	0.563106796116505	0.0647416267384915	0.57336216399888	0.0669930375990961	0.00305871448021752	1	1
ENSG00000277531	PNMA8C	0.562920323566303	0.0140685215948008	0.573489140311776	0.162	2.20625809629811e-06	15	16
ENSG00000130159	ECSIT	-0.562915544745707	-0.017350986658007	0.573492394569233	0.0942239642337396	0.0004027587265763	13	13
ENSG00000161243	FBXO27	-0.56270992265311	-0.0235017156048897	0.573632426369505	0.0728249763703818	0.00198284620092573	2	3
ENSG00000185250	PPIL6	0.562528071146005	0.0103064147609842	0.573756283538357	0.211192322875876	4.29265750893256e-08	8	8
ENSG00000231720	AL353747.3	-0.562446479780297	-0.0160459615494459	0.573811858686396	0.168	1.46199797228487e-06	2	5
ENSG00000104611	SH2D4A	-0.562337552014115	-0.0424064703827307	0.573886057727296	0.0307723853072022	0.0467620365445552	4	4
ENSG00000185290	NUPR2	-0.562174139381821	-0.017274233050105	0.573997379105488	0.271597133854446	2.42220957547524e-10	9	10
ENSG00000165916	PSMC3	0.562028750429016	0.00871018904590439	0.574096430833003	0.0644886579453917	0.00368472902284433	32	32
ENSG00000196072	BLOC1S2	-0.561801040032184	-0.0188467614246568	0.574251583425967	0.39848721862279	1.06189410108456e-15	23	24
ENSG00000270021	AC026691.1	0.561484489008635	0.00791111852536845	0.574467301380303	0.231368719308432	7.93552685723003e-09	18	18
ENSG00000114030	KPNA1	-0.561255393652489	-0.0137066904032859	0.574623445411721	0.139638437736409	1.28880874187669e-05	10	10
ENSG00000007062	PROM1	-0.561190965558651	-0.0108905687404474	0.574667361147255	0.0416615669882871	0.02033113818358	18	19
ENSG00000215251	FASTKD5	-0.560840903627347	-0.0523600620710511	0.574905999512489	0.0908678678469738	0.000517514451931243	2	2
ENSG00000249096	LINC02362	-0.56045216611863	-0.0354456067782192	0.575171058052043	0.0961851899674002	0.000347812436918805	3	3
ENSG00000133028	SCO1	0.560201856632763	0.0120884646679734	0.575341760771594	0.105784306338374	0.000169302392301097	18	18
ENSG00000064205	CCN5	0.560171189168282	0.00883872226450497	0.575362676605616	0.0364011338413063	0.0303256319161375	39	40
ENSG00000176953	NFATC2IP	-0.559486248554863	-0.0181190520586678	0.575829913629858	0.0362165421523305	0.0307564404058514	22	24
ENSG00000134253	TRIM45	-0.55890946296684	-0.0104807258962846	0.57622351085549	0.123812431045844	4.32988842935724e-05	11	11
ENSG00000122971	ACADS	0.558202890986922	0.00798972739342092	0.576705846973341	0.201367495934064	9.63283594485362e-08	11	11
ENSG00000113810	SMC4	-0.557839830150076	-0.0424369361662218	0.576953761773399	0.075	0.00166770595536807	16	16
ENSG00000164040	PGRMC2	0.557445077349135	0.0304210420273273	0.577223374299124	0.0543910849513895	0.00781733466308531	8	9
ENSG00000254703	SENCR	-0.556644217560012	-0.0151841038879883	0.577770536423219	0.0402349343713966	0.0226512456183125	25	26
ENSG00000073169	SELENOO	0.556275327213404	0.0232356115367259	0.578022651173093	0.0337488003823366	0.0371611737363369	6	6
ENSG00000162769	FLVCR1	-0.555985283758658	-0.00764188128800338	0.578220915067295	0.280676901345195	1.07525575540633e-10	15	15
ENSG00000042429	MED17	-0.555977666893716	-0.0113448465717715	0.578226122129429	0.0835371315335087	0.000893850262684921	6	6
ENSG00000134545	KLRC1	-0.55596117821685	-0.00713401784484874	0.578237394239536	0.315764770582066	4.24649106502113e-12	11	12
ENSG00000085231	AK6	0.555856240887482	0.0132390644648041	0.578309134686984	0.0530523253638368	0.00863948671640578	23	25
ENSG00000263528	IKBKE	0.555786723420007	0.0127368175300722	0.578356662636021	0.109339309032294	0.00012954949149919	8	8
ENSG00000173838	MARCH10	0.555403145835531	0.0273669557281153	0.578618941337397	0.0911878355502985	0.000505299346373122	6	7
ENSG00000155093	PTPRN2	-0.55503863519318	-0.0145438967987678	0.578868234427522	0.193737060784117	1.79392700758173e-07	13	13
ENSG00000170681	CAVIN4	0.554900134649586	0.0153138460498279	0.578962969793968	0.0957787720493782	0.000358550338187395	12	12
ENSG00000243321	LINC01998	-0.554697526239408	-0.0075310704399256	0.579101568517534	0.39765965631326	1.15992888271528e-15	3	3
ENSG00000267107	PCAT19	0.554597314734291	0.0112402865667818	0.57917012615197	0.119376406388147	6.06543180927594e-05	7	7
ENSG00000031691	CENPQ	0.554592024372693	0.00663729988955837	0.579173745549639	0.195708150920653	1.52846914460219e-07	8	9
ENSG00000161558	TMEM143	0.554455445544555	0.0431732144152967	0.579267189547543	0.0340656599535393	0.0362671134077789	1	1
ENSG00000164398	ACSL6	-0.554299571018894	-0.0102328425846058	0.579373843851151	0.0717887129858294	0.00214159745622258	14	14
ENSG00000196167	COLCA1	-0.554145280347428	-0.0166847532819601	0.579479423506868	0.068	0.0029057169064538	31	31
ENSG00000121316	PLBD1	0.554053855996071	0.0195777093849477	0.579541988590347	0.0573770564276081	0.00625632073181765	6	6
ENSG00000122783	CYREN	-0.553898510865178	-0.0140163431067854	0.579648304307745	0.0605539720703698	0.00493792045166792	5	6
ENSG00000122432	SPATA1	0.553878716631303	0.0118770743378461	0.579661851821259	0.035873160244021	0.0315746761049792	5	5
ENSG00000137275	RIPK1	0.553570304962716	0.0090773514253945	0.579872953246122	0.11748899372454	6.99850540870467e-05	47	50
ENSG00000270083	AL021878.2	-0.553318037249553	-0.0110109766305533	0.5800456520912	0.05950231881073	0.00534012190788113	3	3
ENSG00000233527	ZNF529-AS1	0.552815094032758	0.00578701224608888	0.580390031713352	0.45391374066606	2.1519119938696e-18	11	11
ENSG00000167555	ZNF528	0.552710947564417	0.00944733080374141	0.58046135575255	0.33177847112595	9.21871410192733e-13	2	2
ENSG00000235772	AP001625.2	-0.552693079075554	-0.0108299031789503	0.580473593284912	0.124662509694939	4.05855020205391e-05	6	6
ENSG00000054793	ATP9A	0.552641536415235	0.02226857268091	0.58050889381185	0.160554894394707	2.53374604318528e-06	6	8
ENSG00000198515	CNGA1	0.552493037271667	0.013726915313921	0.580610603497347	0.33395530875403	7.47010113374736e-13	8	10
ENSG00000262966	AC005695.1	0.552433055305214	0.0179721247105718	0.580651688571507	0.125282776094939	3.8712582949102e-05	11	11
ENSG00000275395	FCGBP	0.552285650444282	0.0101509681410737	0.580752660362064	0.157603993635764	3.19326078428284e-06	5	5
ENSG00000156414	TDRD9	0.552274433226506	0.0131976120360407	0.580760344451809	0.1638429256227	1.95652419127359e-06	5	6
ENSG00000256628	ZBTB11-AS1	-0.552240850980678	-0.0102805566545927	0.580783349459663	0.266074366210203	3.95134373320957e-10	14	15
ENSG00000079246	XRCC5	0.551603368245343	0.00943803715910948	0.581220128231022	0.102149891227636	0.000222453380191808	8	8
ENSG00000068976	PYGM	-0.551432009058467	-0.0174679545666689	0.58133756318858	0.0957329211950743	0.000359782247826594	6	6
ENSG00000198755	RPL10A	0.551246699583293	0.00804910301429802	0.581464570971926	0.133386861740427	2.08386923045527e-05	10	11
ENSG00000274723	AC079906.1	0.550383209764567	0.0325545265302129	0.582056562411961	0.0538085961431322	0.00816488141395852	2	2
ENSG00000060558	GNA15	-0.550199790220001	-0.0120366382025085	0.58218234744979	0.225925123379936	1.25619088938787e-08	3	3
ENSG00000100330	MTMR3	-0.549996332277938	-0.0136114468870992	0.582321889224716	0.035292819937131	0.0330088845929932	6	6
ENSG00000142459	EVI5L	-0.549932371490974	-0.0254769897317729	0.582365760002529	0.075	0.00170775747968747	76	81
ENSG00000160808	MYL3	0.549767359415613	0.0774073694692949	0.582478949101752	0.0374716239643451	0.0279466977257802	7	7
ENSG00000280486	AC005329.3	0.549708485741907	0.016075179283536	0.582519335650604	0.161907242951382	2.27837931792973e-06	2	2
ENSG00000168702	LRP1B	-0.549494982180658	-0.013365870950706	0.582665807188044	0.126	3.61880262697863e-05	74	75
ENSG00000260647	AC127537.1	0.549481047313272	0.0103960073151737	0.582675367632836	0.105389071683568	0.00017440937008983	31	36
ENSG00000218672	AC008060.1	-0.549399096528293	-0.00628096881578482	0.582731593973081	0.552044713608646	6.74382966113755e-24	10	10
ENSG00000136875	PRPF4	-0.549177432243648	-0.0129420895658913	0.58288369027009	0.092455684280757	0.000459653123917898	6	6
ENSG00000111321	LTBR	-0.548447050826789	-0.00610362733702501	0.583384976913563	0.260704720068978	6.33823852962007e-10	4	4
ENSG00000264727	AC005725.1	-0.548418876489518	-0.0678744035320812	0.583404317983815	0.053	0.00899136176198363	4	4
ENSG00000170509	HSD17B13	-0.548284366366645	-0.00676378382914524	0.583496660379016	0.178133767535765	6.29976227837222e-07	5	5
ENSG00000183476	SH2D7	0.548107856870044	0.00608882020650922	0.583617846049714	0.273414620093475	2.06035275178151e-10	45	47
ENSG00000140350	ANP32A	0.548005025834093	0.326667505351981	0.583688451894555	0.0727188715037548	0.00199854521454072	2	3
ENSG00000052795	FNIP2	-0.547950019951115	-0.0434475687098739	0.583726221666821	0.0682864222268189	0.00277834061755952	2	3
ENSG00000174586	ZNF497	0.547705831176169	0.017532011175149	0.583893907555921	0.0908173139324771	0.000519471087563449	2	2
ENSG00000258634	AL160006.1	-0.547554869670668	-0.0305601734049067	0.583997584941931	0.042	0.0193834551569418	8	9
ENSG00000245498	AP000866.1	0.547421870609233	0.0125879131156424	0.584088933176849	0.303884008062001	1.29035816456595e-11	4	4
ENSG00000119865	CNRIP1	0.54741581519695	0.0113351001876467	0.584093092396267	0.0334031011999985	0.0381626456315655	39	39
ENSG00000234492	RPL34-AS1	-0.546974167099404	-0.018049563938066	0.584396479896795	0.0345347471895866	0.0349841256991787	5	5
ENSG00000245694	CRNDE	-0.546452039656977	-0.055133675490066	0.584755246745626	0.0361093816262086	0.0310094208321725	2	2
ENSG00000175322	ZNF519	0.545934163840693	0.00749931961191465	0.58511119332581	0.103257750746362	0.000204700871636839	24	27
ENSG00000253559	OSGEPL1-AS1	-0.545899249860259	-0.0258373704163982	0.585135194036846	0.062	0.00431609219642349	43	45
ENSG00000159899	NPR2	0.545861095685446	0.0277543025909698	0.585161422658632	0.041	0.0209779944763374	42	45
ENSG00000225484	NUTM2B-AS1	-0.545701810322645	-0.0132506791352428	0.585270927337486	0.255388809267719	1.0087580380954e-09	7	9
ENSG00000064309	CDON	0.545599600065982	0.00827828187667104	0.585341199330882	0.188726941259437	2.69110840624448e-07	2	3
ENSG00000261744	AC116552.1	-0.545454545454545	-0.0158569921021143	0.585440934568927	0.0591927213318468	0.00546468468958805	1	1
ENSG00000171953	ATPAF2	-0.545330190032339	-0.0134133426069355	0.585526443942572	0.034427217803341	0.035274025412007	7	8
ENSG00000198944	SOWAHA	-0.545242305898763	-0.0111355755730678	0.585586878397251	0.137615629276883	1.50601148728709e-05	33	34
ENSG00000206127	GOLGA8O	0.545181091883913	0.0099150964945199	0.585628974573582	0.119871593355141	5.84176367517148e-05	2	2
ENSG00000144909	OSBPL11	0.545115643878542	0.0126551243321364	0.585673983970664	0.118149888576521	6.65663004835633e-05	10	11
ENSG00000066056	TIE1	-0.545106562999954	-0.0311727232583159	0.585680229129257	0.033	0.0387261753437034	16	16
ENSG00000157911	PEX10	0.544817675791058	0.0141880568591898	0.585878920579552	0.166	1.66672499357578e-06	10	10
ENSG00000106526	ACTR3C	-0.544730676421066	-0.0121845151401412	0.585938763316645	0.143927615318363	9.2551609418912e-06	8	9
ENSG00000136404	TM6SF1	0.544481689057347	0.0574184522715075	0.586110045577757	0.0316985088860431	0.0435257301533171	5	5
ENSG00000183569	SERHL2	-0.5444303119938	-0.0134424229665011	0.586145391545438	0.19802267873729	1.26591256761951e-07	10	10
ENSG00000089101	CFAP61	-0.544288902202222	-0.0230007045746788	0.586242682590853	0.0408332718668429	0.0216469078256247	8	8
ENSG00000183426	NPIPA1	0.543988890356491	0.00726790836863318	0.586449117888588	0.385	4.40138760185843e-15	44	49
ENSG00000100373	UPK3A	0.543886768502429	0.0172281688867219	0.586519394652305	0.161939612748119	2.27258938487845e-06	3	3
ENSG00000253710	ALG11	-0.543612201090665	-0.0169469351058136	0.586708361899547	0.0820821847306522	0.000996106878950396	8	9
ENSG00000139433	GLTP	0.543491714672946	0.00805335455536088	0.586791293925847	0.22284434952347	1.62702341947199e-08	8	8
ENSG00000203963	C1orf141	0.54341947611115	0.0182738327151373	0.586841019066599	0.109453836424748	0.000128436124135702	2	2
ENSG00000254459	AP002812.2	0.543083609153737	0.0100363392478198	0.587072237449909	0.112425234799257	0.000102645110782633	11	11
