gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000173826	KCNH6	-1.03686739148171	-0.0635251333354847	0.299797662772917	0.0586297169465405	0.00124494342908881	2	2
ENSG00000263683	AC005154.3	1.03676636705572	0.0390727422559655	0.299844753511839	0.0484586862007411	0.0034201215814487	3	4
ENSG00000234177	LINC01114	-1.03658536585366	-0.0223237303123743	0.299929136337537	0.13170828616392	7.97995479387132e-07	1	1
ENSG00000256433	AC005840.2	-1.03654424125557	-0.022769890215789	0.299948310847437	0.0412017240162023	0.00705871002046927	5	5
ENSG00000082701	GSK3B	1.03648944345817	0.189036877522961	0.29997386181192	0.052	0.00244858595799771	7	8
ENSG00000160796	NBEAL2	1.03648811783065	0.0225619863254713	0.299974479939811	0.234771540191472	1.08930880890596e-11	10	10
ENSG00000198189	HSD17B11	1.03648631810438	0.0241141469413563	0.299975319136935	0.0654328964080372	0.000633920819060561	17	21
ENSG00000205669	ACOT6	1.03620014867101	0.0341561386099823	0.30010877743549	0.0546845100157564	0.00184169936777469	5	6
ENSG00000142207	URB1	1.03616923007172	0.0405985441230404	0.300123199037381	0.043	0.00585764286391487	62	65
ENSG00000271119	AC026412.3	-1.03616482016384	-0.0282210303899207	0.300125256022541	0.073959636322277	0.000271888183720037	9	10
ENSG00000141642	ELAC1	-1.03614777904227	-0.0881590317622119	0.300133204878771	0.03	0.0226639572500381	16	16
ENSG00000144635	DYNC1LI1	1.03606902111934	0.0400741021577741	0.300169943451098	0.0770101419984564	0.000200759279042212	6	6
ENSG00000008277	ADAM22	-1.03557092662997	-0.0190012446892384	0.300402361325838	0.106823509105925	1.01227047741839e-05	14	16
ENSG00000268603	AC053503.5	1.03529411764706	0.174305663642645	0.300531576117268	0.232141159388391	1.47365728056204e-11	1	1
ENSG00000204149	AGAP6	1.03503680674293	0.0212908243868881	0.300651722394567	0.0517640812502369	0.00246166882983006	10	12
ENSG00000116675	DNAJC6	1.03501447939813	0.0852859259709387	0.300662149219002	0.035	0.0128871617744348	11	11
ENSG00000138606	SHF	-1.03490827605137	-0.0143934569874498	0.300711749264091	0.246189346567708	2.90098643027428e-12	16	17
ENSG00000198075	SULT1C4	-1.03483632966601	-0.016939993703764	0.300745353411681	0.110247644483071	7.15724930543865e-06	27	28
ENSG00000099834	CDHR5	-1.03466355010578	-0.0474307327892985	0.30082606413878	0.0397395613787728	0.0081733108930261	4	4
ENSG00000196792	STRN3	-1.03460111257816	-0.0221626845070596	0.300855234206794	0.122312590699506	2.09490724029466e-06	13	13
ENSG00000187144	SPATA21	-1.03428651456143	-0.0151945969987354	0.301002239314495	0.143570127800297	2.33277313275668e-07	15	15
ENSG00000099889	ARVCF	1.03423008245737	0.0140944679004788	0.301028613923068	0.213138224413628	1.27188229717949e-10	13	13
ENSG00000180979	LRRC57	-1.03417267901829	-0.0425467907049903	0.301055444082728	0.0723378943494663	0.00031942262972032	2	2
ENSG00000167333	TRIM68	-1.03408362068181	-0.0135447131975425	0.301097072779401	0.411012715400295	1.21909244508478e-21	23	23
ENSG00000100888	CHD8	1.03405732150081	0.0503038478151191	0.301109366585615	0.135600885665368	5.33760614891611e-07	2	2
ENSG00000082556	OPRK1	-1.0339347898281	-0.0191527521899762	0.301166649607359	0.171337685956239	1.24093190624714e-08	16	17
ENSG00000078018	MAP2	1.03380383039486	0.0623715276776223	0.301227880593905	0.0493927862975168	0.00311643607696379	13	13
ENSG00000258986	TMEM179	-1.0337690708325	-0.0726503262599833	0.301244134059356	0.047	0.00406115042765817	26	28
ENSG00000132386	SERPINF1	1.03337355835371	0.0158604162348013	0.301429115621362	0.0660843306986396	0.000594244748172078	62	67
ENSG00000124203	ZNF831	-1.03318876284641	-0.0316089925801525	0.30151557057549	0.12218050889452	2.12340994427939e-06	4	4
ENSG00000256299	AC073912.2	-1.03261074108598	-0.0160526443754477	0.301786099552182	0.0779711418107887	0.00018245427358146	3	3
ENSG00000156639	ZFAND3	1.03247666960579	0.0739341625846459	0.301848871512853	0.0241188474513761	0.0401499041269636	3	5
ENSG00000092295	TGM1	1.03242241953043	0.0137591846204037	0.301874273743677	0.557444659659366	1.92059625283911e-32	51	51
ENSG00000138600	SPPL2A	1.03228968886462	0.0186374017567923	0.301936429979126	0.155545034793732	6.64749432678097e-08	13	14
ENSG00000182718	ANXA2	-1.03194134520404	-0.0315258332232959	0.302099595793579	0.0857995062354008	8.36224485655111e-05	20	21
ENSG00000110395	CBL	1.03192589384361	0.0493444600546479	0.302106834642487	0.335360875296171	4.66042883481846e-17	6	7
ENSG00000165527	ARF6	-1.03149606299213	-0.196331273965779	0.302308253506238	0.0259407054184747	0.0332301457374543	1	1
ENSG00000133597	ADCK2	-1.03148195478036	-0.0314751073810546	0.30231486613244	0.115351344950247	4.26227003397815e-06	10	10
ENSG00000077348	EXOSC5	-1.03143903582655	-0.0343458944230518	0.302334983164305	0.240886969594766	5.37514556954739e-12	5	5
ENSG00000162341	TPCN2	1.03125969326905	0.0118928763763285	0.30241905449367	0.353170543891524	4.3369113915853e-18	26	27
ENSG00000071246	VASH1	-1.03119237689093	-0.0204831836954783	0.302450614750903	0.0800334076998649	0.000148593882436147	18	19
ENSG00000268049	AC012313.2	1.0310097330215	0.0520243641450549	0.302536255579825	0.0833273927818711	0.000107015367612533	6	6
ENSG00000229081	LINC01165	-1.03090037505255	-0.0220835951889509	0.302587540723115	0.0764139372119748	0.000213024081600055	8	8
ENSG00000134013	LOXL2	-1.0307704791027	-0.0356298580992859	0.30264846498917	0.0894217551644356	5.82273951367079e-05	14	15
ENSG00000144119	C1QL2	1.03048375659796	0.0479780698776648	0.302782973487967	0.0264636062524337	0.0314815106929617	4	4
ENSG00000104228	TRIM35	1.03026273333715	0.0177386346135155	0.302886688003744	0.176544302847115	7.09325861036582e-09	5	5
ENSG00000222035	KIAA2012-AS1	-1.02968680333852	-0.0368345710424565	0.303157052425632	0.121510201420705	2.2740980303252e-06	11	11
ENSG00000187627	RGPD1	1.02959040605283	0.0162067788038775	0.303202320809625	0.209975546237058	1.81227591531056e-10	10	16
ENSG00000223865	HLA-DPB1	1.0294667735532	0.0368177052189099	0.303260385488437	0.055	0.00179126037349208	84	95
ENSG00000135535	CD164	-1.02941222448068	-0.0166221206200915	0.303286007108175	0.122637594502575	2.02637849283068e-06	28	28
ENSG00000167005	NUDT21	1.02941177395407	0.0475339061419088	0.303286218725859	0.0250054304769138	0.0366129061505831	5	5
ENSG00000116678	LEPR	1.02940472925077	0.0294118702197792	0.303289527719151	0.144	2.31345667613301e-07	14	14
ENSG00000184058	TBX1	1.02940396962682	1.61031591829492	0.303289884526322	0.042	0.0068475132684004	2	2
ENSG00000121716	PILRB	1.02841265878575	0.00969670384569293	0.303755756396414	0.667787676005258	2.95941328086764e-43	17	20
ENSG00000197016	ZNF470	-1.0280205544752	-0.0303816887555313	0.303940159078396	0.026	0.0324248471152722	121	130
ENSG00000124116	WFDC3	1.02791796752544	0.00998911687902699	0.303988416950933	0.332137778458381	7.11523406629883e-17	8	8
ENSG00000105136	ZNF419	1.02778578455882	0.0183269958308033	0.304050604573228	0.149736250366002	1.2243578856265e-07	10	10
ENSG00000255389	Z97989.1	1.02774563703078	0.00937223188683455	0.304069494302312	0.5484295975769	1.10780122893389e-31	17	18
ENSG00000101224	CDC25B	1.02762864589052	0.0182589954695245	0.304124544002922	0.13	1.00053268341971e-06	56	57
ENSG00000259326	AC116158.1	1.02756086728005	0.0282233119893446	0.304156439977749	0.0596756200927342	0.00112222946405511	25	26
ENSG00000129083	COPB1	-1.02738232539384	-0.0281816283002597	0.304240470738995	0.0892861288182874	5.90226161270037e-05	6	6
ENSG00000230563	AL121757.1	-1.02732570843778	-0.220875070331775	0.304267120735695	0.192	1.43241365150969e-09	2	5
ENSG00000204435	CSNK2B	-1.02721227224218	-0.103814991115901	0.304320520609545	0.0398599936454825	0.00807512594204044	5	6
ENSG00000167972	ABCA3	-1.02696724989053	-0.0173343402911554	0.304435885653536	0.201751796435298	4.52366141254491e-10	11	12
ENSG00000245556	SCAMP1-AS1	1.02692691729977	0.0435762425939055	0.304454878422706	0.250138712790952	1.82768427829077e-12	7	8
ENSG00000240771	ARHGEF25	1.0269169793885	0.0490146944835958	0.30445955834342	0.0733384922254289	0.00028919797471281	10	10
ENSG00000157014	TATDN2	-1.02672693678417	-0.0469173159521451	0.304549061622375	0.12433018771723	1.70385936685947e-06	2	2
ENSG00000184984	CHRM5	-1.02622273367608	-0.0215110134942086	0.304786607917986	0.14684224111367	1.65771281472706e-07	14	15
ENSG00000125447	GGA3	-1.02610696247827	-0.0388424846147453	0.304841168807146	0.104237821723769	1.31443830826636e-05	5	5
ENSG00000173917	HOXB2	1.02561684386499	0.0351373874027156	0.305072224726288	0.208487250613589	2.13991131941808e-10	3	3
ENSG00000180739	S1PR5	1.0251383093995	0.0609309588783511	0.305297931635788	0.0704517255876945	0.000385225383366567	5	5
ENSG00000226426	AC012558.1	-1.02498487260073	-0.0206447881714732	0.30537032551558	0.0280615616386962	0.0267033513780722	29	30
ENSG00000134668	SPOCD1	1.02496475695246	0.0592907276690272	0.305379817237057	0.0256799779979469	0.0341392858426198	2	2
ENSG00000249937	LINC02223	1.024905675267	0.019544096947994	0.305407696510749	0.250477296261012	1.75652242300343e-12	8	8
ENSG00000165650	PDZD8	-1.0245682833201	-0.0145756272673849	0.305566936273929	0.196662426858799	7.93418156633246e-10	3	3
ENSG00000151611	MMAA	-1.02435183506935	-0.0396251328106339	0.305669122912722	0.075029285481365	0.000244466483086878	7	7
ENSG00000139233	LLPH	1.02420066444985	0.0514229311210622	0.305740504992823	0.0405925565096763	0.00750307473854575	3	3
ENSG00000173818	ENDOV	-1.02409341601179	-0.0210505631286953	0.305791153920616	0.116601198528745	3.75301904974392e-06	14	16
ENSG00000100330	MTMR3	1.02397297926687	0.0208255699258329	0.305848037762629	0.235435944412381	1.00909899310519e-11	29	29
ENSG00000275004	ZNF280B	1.02396193018057	0.0846455611279168	0.305853256741218	0.0438757627609598	0.005401839321142	2	4
ENSG00000126785	RHOJ	1.02392716601287	0.0569210959132627	0.305869677800622	0.0254600031905111	0.0349263397358568	8	8
ENSG00000129696	TTI2	1.02382532138255	0.0331277011501629	0.305917788076304	0.025421811729783	0.0350648892538361	12	12
ENSG00000219626	FAM228B	1.02355888692313	0.013009788471313	0.306043672494232	0.262	5.06393127414454e-13	25	25
ENSG00000269113	TRABD2B	1.0233592008367	0.0470930672552777	0.306138042284712	0.0325692940819016	0.0168512550634037	6	6
ENSG00000273765	AC024257.4	1.02325581395349	0.133777215590211	0.306186909543571	0.0891993108181197	5.953731942685e-05	1	2
ENSG00000189129	PLAC9	1.02315347864791	0.0185949659090343	0.306235284850916	0.198423868110394	6.53440642466819e-10	14	15
ENSG00000259459	LINC02568	-1.02314976667441	-0.0306555245617546	0.306237039647075	0.175910922587754	7.59390720946856e-09	4	5
ENSG00000232237	ASCL5	1.02310505093047	0.0347865872896232	0.306258179065155	0.395717345304444	1.14066111738972e-20	2	2
ENSG00000122507	BBS9	1.02283815927056	0.0274431236996431	0.306384372509603	0.0884873805504733	6.39299712739327e-05	3	3
ENSG00000232065	LINC01063	-1.02272727272727	-0.112923219982379	0.306436812734698	0.107937295327807	9.04413417649691e-06	1	1
ENSG00000135372	NAT10	-1.02264465242413	-0.027574743026066	0.306475889216965	0.0718959742746725	0.000333755661839245	8	9
ENSG00000117448	AKR1A1	-1.02260797195336	-0.0153718049329985	0.306493238841091	0.18916768568325	1.80443711308682e-09	7	8
ENSG00000215866	LINC01356	1.02248884157267	0.0314560424937078	0.306549591225545	0.126030789173368	1.43114663319466e-06	5	5
ENSG00000162704	ARPC5	1.02235021507705	0.0312055895972683	0.306615174521982	0.120589279028619	2.49856415392122e-06	6	8
ENSG00000153310	FAM49B	1.02213919217778	0.0738105620675928	0.306715025932416	0.0342631677008373	0.0141920085344938	10	11
ENSG00000254694	AP001893.1	-1.02209573095892	-0.0317001188026035	0.306735593503469	0.0500797491056535	0.00291053258561477	11	12
ENSG00000133114	GPALPP1	1.02193239326627	0.043733245801524	0.306812899541764	0.119525925253138	2.78520285120981e-06	4	4
ENSG00000162383	SLC1A7	1.02185144583391	0.0123944866833474	0.306851215905656	0.516211209122647	4.42901039508684e-29	10	10
ENSG00000233203	DHCR24-DT	1.02155377061543	0.0182222831827093	0.306992147349599	0.147844842724855	1.49265105988425e-07	26	27
ENSG00000172687	ZNF738	1.02154876294628	0.0157336426487926	0.306994518548563	0.150877248476883	1.08623396851555e-07	8	8
ENSG00000102554	KLF5	-1.02145248177367	-0.0253124537358591	0.307040111342606	0.0806172642278274	0.000140199824754575	21	22
ENSG00000100564	PIGH	1.02138967914358	0.0181696251389503	0.30706985319093	0.18	5.49297330348867e-09	53	55
ENSG00000091640	SPAG7	-1.02109582361921	-0.014588875276499	0.307209041603549	0.287616738353527	2.02615383509877e-14	30	33
ENSG00000147642	SYBU	1.02099980657124	0.017431090946043	0.307254530355506	0.27809996214123	6.48983084851113e-14	17	18
ENSG00000138035	PNPT1	1.02074679312734	0.0342633656215869	0.307374418613501	0.080169150137053	0.000146598730353495	7	10
ENSG00000179241	LDLRAD3	1.02045481500329	0.0448652221812401	0.30751280843947	0.111615260138997	6.23032018009641e-06	3	3
ENSG00000160284	SPATC1L	-1.02019037269943	-0.0121436063488346	0.307638182611757	0.371410052733268	3.56484861890728e-19	13	14
ENSG00000278668	AC005899.7	-1.01923500104177	-0.0194794827199667	0.308091413690073	0.0491063763283428	0.00320655071377484	52	57
ENSG00000153933	DGKE	1.01914005161993	0.0342219777746152	0.308136482092456	0.163101427951354	2.987707586782e-08	4	5
ENSG00000167992	VWCE	1.01913527504326	0.0397257812568093	0.308138749442962	0.128123765965129	1.15427223957749e-06	6	9
ENSG00000129951	PLPPR3	1.01907967623622	0.0391010227197831	0.30816514195589	0.0619844062716762	0.000892501722924036	8	8
ENSG00000140575	IQGAP1	1.0188021347734	0.0142345826341317	0.308296912051038	0.448745389210869	3.80417279569149e-24	5	6
ENSG00000180992	MRPL14	1.01878561395877	0.0273293926470035	0.308304756916576	0.0947886274798264	3.40138785039132e-05	2	2
ENSG00000137822	TUBGCP4	1.01873666235706	0.0515196834664161	0.308328002231638	0.049450859449277	0.00309847706405661	3	4
ENSG00000100335	MIEF1	-1.01846350444761	-0.0177211035390891	0.308457736158079	0.124175661339904	1.7310574159179e-06	18	18
ENSG00000235100	AL157400.3	1.01815432617223	0.0205145422197267	0.308604621188896	0.126723606117104	1.33288642401398e-06	13	13
ENSG00000162650	ATXN7L2	1.01804271599607	0.0469939623350766	0.308657656533899	0.0902989758393547	5.33351982936014e-05	9	9
ENSG00000130560	UBAC1	-1.01788407498472	-0.0201524178319393	0.308733050539413	0.175012290533243	8.36479492417589e-09	13	15
ENSG00000177576	C18orf32	1.01735141965884	0.0449983691901315	0.308986283600507	0.116473402557242	3.80218742376407e-06	17	17
ENSG00000163536	SERPINI1	-1.01710899608781	-0.0129508222699023	0.309101581186376	0.264642455833347	3.2842787033783e-13	9	9
ENSG00000072840	EVC	1.01700862044533	0.128654968740931	0.309149328552737	0.0235547082793102	0.0425838401412072	2	2
ENSG00000176438	SYNE3	-1.01680179381508	-0.0140321498907533	0.309247728616749	0.343889649845133	1.50649261521673e-17	14	16
ENSG00000272824	AC245100.6	-1.01672554708934	-0.0912251182154225	0.309284009063535	0.0849620079798986	9.09133770730238e-05	11	15
ENSG00000260461	AL133355.1	-1.01631583637424	-0.0256270880976127	0.309479009700875	0.110028586502044	7.31793871324576e-06	9	9
ENSG00000150456	EEF1AKMT1	-1.0162033196811	-0.0505712877610302	0.309532575911817	0.0608527947516115	0.000998532775089786	11	12
ENSG00000029153	ARNTL2	1.01602923895817	0.0295738605175441	0.309615463192222	0.0871554844565624	7.30316192930826e-05	5	5
ENSG00000132016	C19orf57	1.01569938104441	0.0683178423586639	0.309772562870396	0.2	6.24101309236083e-10	3	4
ENSG00000149269	PAK1	-1.01536844826695	-0.0149995476803009	0.30993022736873	0.17145890550869	1.22491990117631e-08	11	11
ENSG00000178821	TMEM52	-1.01528255178454	-0.0232727653497126	0.30997115922289	0.035513086190997	0.0125072151395767	20	20
ENSG00000064703	DDX20	1.01517422483334	0.0412067564196358	0.310022784854565	0.0622022872771309	0.000873418221174948	5	5
ENSG00000114904	NEK4	1.01505106696844	0.0238687229897831	0.310081485386718	0.104496420031896	1.28057114124327e-05	12	12
ENSG00000187957	DNER	1.01496021668848	0.0478457430546421	0.310124791910886	0.0682255273095379	0.000480494406160115	4	4
ENSG00000258711	AL358334.2	-1.01455803754677	-0.0124646869858172	0.310316550689356	0.434759050278384	3.37445481743421e-23	28	28
ENSG00000187398	LUZP2	-1.01439314148909	-0.0300733495447346	0.310395195654263	0.0592028537249564	0.0011761224048051	19	19
ENSG00000283141	LINC02666	-1.01437586027347	-0.0199161341233949	0.310403438460092	0.162	3.67347987141012e-08	90	93
ENSG00000106392	C1GALT1	-1.01430859433816	-0.0123693731702856	0.310435524386903	0.390842652490113	2.29933736148613e-20	10	10
ENSG00000115361	ACADL	-1.01423509725316	-0.0288920826888468	0.310470585081968	0.0299296378225671	0.022050937387095	9	9
ENSG00000100601	ALKBH1	1.01412034179895	0.013829544800553	0.310525332696802	0.244550005529549	3.51190432324115e-12	9	10
ENSG00000233198	RNF224	1.01400234050342	0.0436847580124792	0.310581635484502	0.166021936401583	2.18975598760717e-08	10	11
ENSG00000283422	LINC02452	-1.01389041912159	-0.0224244437337019	0.310635043545719	0.0378877406073384	0.00984486238272459	25	27
ENSG00000178700	DHFR2	1.01372046373763	0.0271765171970728	0.310716156596167	0.0435984433536519	0.00555362639396474	18	19
ENSG00000118181	RPS25	-1.01341205670163	-0.0199286759994982	0.310863382890673	0.179447656235118	5.18584609768084e-09	2	2
ENSG00000128218	VPREB3	-1.01334317545593	-0.0220200691017933	0.310896271471034	0.164	2.99936614776288e-08	25	28
ENSG00000117151	CTBS	1.01323461070694	0.0348507868938987	0.310948112309023	0.0693117731322523	0.000431384180504854	12	12
ENSG00000204767	INSYN2B	-1.01309007667724	-0.0623331657027221	0.31101713771639	0.0572820394323226	0.00142308301970489	6	6
ENSG00000127663	KDM4B	1.0129114143639	0.0369189377417166	0.311102475806574	0.036756299714715	0.0110329042362798	24	24
ENSG00000173404	INSM1	-1.01282086105411	-0.0469338962487498	0.311145734511223	0.0280420005889023	0.0267570799146939	6	6
ENSG00000103021	CCDC113	-1.01214760313544	-0.0234596812094442	0.311467484554568	0.134547157917269	5.95229745494041e-07	9	9
ENSG00000230732	AC016949.1	1.01190390516396	0.0221178792609934	0.31158400190826	0.227526183959526	2.498410824308e-11	3	3
ENSG00000149809	TM7SF2	1.01156595617972	0.0795796712186841	0.311745630298428	0.0547495288546847	0.00182984655316385	4	4
ENSG00000143001	TMEM61	-1.01153782439571	-0.0377751798207199	0.311759087172708	0.13587749179356	5.18695885001874e-07	17	18
ENSG00000177873	ZNF619	-1.01149425287356	-0.0376887271937601	0.311779930421032	0.248597178149092	2.18945004671718e-12	1	2
ENSG00000223797	ENTPD3-AS1	-1.01149425287356	-0.0191788463838317	0.311779930421032	0.152656379036141	9.01053779258531e-08	1	1
