gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000166171	DPCD	-0.855327543537716	-0.0332534780072358	0.392369843402197	0.0880882217558682	0.00134327068409592	4	4
ENSG00000138614	INTS14	0.855060216513297	0.334547141108553	0.392517812444732	0.046	0.0220285356523511	5	5
ENSG00000187486	KCNJ11	0.853979249545195	0.0270697124282467	0.393116486862586	0.0656828705492784	0.00591667342307806	7	7
ENSG00000273287	AL008718.2	0.853799601335527	0.0179666365456787	0.393216035427969	0.0451799986571279	0.0231787674029058	34	36
ENSG00000176845	METRNL	0.853539482873921	0.0123029920924862	0.393360202082258	0.127199042677556	9.82391793316528e-05	38	39
ENSG00000231731	AC010976.1	-0.85334922355498	-0.333903099121719	0.393465670652178	0.059	0.00970723550992795	3	3
ENSG00000204954	C12orf73	-0.853320036421042	-0.0559541049071492	0.393481851796694	0.234471660670835	4.80266018169511e-08	2	2
ENSG00000171476	HOPX	0.852832059126179	0.0385591468971991	0.393752442714192	0.126989104129095	9.9644553874445e-05	7	8
ENSG00000197763	TXNRD3	0.852269339961645	0.0261952151713887	0.394064618979169	0.0362264177760276	0.0425215208627524	12	12
ENSG00000161551	ZNF577	0.852118954774207	0.018330467643548	0.394148072607944	0.203622058588808	4.6860902491328e-07	3	3
ENSG00000175376	EIF1AD	-0.851851851851852	-0.0300358630035696	0.394296323068415	0.064516395721234	0.00639183270147242	1	1
ENSG00000197245	FAM110D	0.851734853190073	0.015502585389984	0.394361271603376	0.111140351697752	0.000289492208632653	11	11
ENSG00000109519	GRPEL1	-0.851485148514851	-0.0650963078878476	0.394499909818387	0.0503198966760742	0.0164238061356806	1	1
ENSG00000277494	GPIHBP1	-0.851188066548554	-0.0170522188072613	0.394664890719803	0.210005852072049	2.94347454189037e-07	5	5
ENSG00000224616	RTCA-AS1	0.851105994694978	0.0525920226915362	0.394710475693595	0.0342702275717574	0.04862561340857	2	2
ENSG00000137500	CCDC90B	0.850788751331606	0.0175458923655688	0.394886711360792	0.1215432829213	0.000143931509605259	5	6
ENSG00000267339	LINC00906	-0.850644319560912	-0.0531575267976341	0.394966962146778	0.065	0.0063031232581512	5	5
ENSG00000251580	LINC02482	-0.850157213565821	-0.0241849950337558	0.395237686095197	0.0749523086302162	0.00320434340113258	4	4
ENSG00000129484	PARP2	0.849902484118679	0.101827228941539	0.395379304374627	0.152798627268577	1.70806041033214e-05	2	3
ENSG00000218672	AC008060.1	-0.849176564258883	-0.00787119371108825	0.395783051826127	0.441207231304323	7.85929824044521e-16	26	27
ENSG00000162174	ASRGL1	-0.848863496908355	-0.045422948652636	0.395957252770369	0.15280377893973	1.70745279657159e-05	3	4
ENSG00000168959	GRM5	-0.848860101504108	-0.0228881844322474	0.395959142338489	0.0529582853709692	0.0137719964344062	15	17
ENSG00000116151	MORN1	-0.848837209302326	-0.0474795205625224	0.395971882163906	0.0751034808748093	0.00317246568872069	1	1
ENSG00000088888	MAVS	-0.848359243707149	-0.0189255838127216	0.396237933138161	0.145	3.10919184986573e-05	12	14
ENSG00000204237	OXLD1	-0.847949493159401	-0.0246489165761896	0.396466099331929	0.110808558003029	0.000295994976110067	3	3
ENSG00000188897	AC099489.1	-0.847843151257002	-0.0659868160889895	0.396525327897871	0.0748832872395629	0.00321900425174711	2	2
ENSG00000182187	CRYGB	-0.847767981684875	-0.0198115298666817	0.396567197833018	0.187134605481835	1.53496873072322e-06	14	15
ENSG00000159339	PADI4	-0.847058823529412	-0.0423691671586345	0.396962334806856	0.0360321222274857	0.0430905312122262	1	1
ENSG00000267079	AP001269.2	0.846656481589798	0.0127805895542977	0.397186621929084	0.224223427386406	1.03265431370433e-07	4	4
ENSG00000247498	GPRC5D-AS1	0.846166521578285	0.0392830715897389	0.397459855283494	0.125960988505104	0.000106819463819271	12	14
ENSG00000272010	AC100814.1	0.84575257178811	0.0106665234281949	0.397690788729091	0.128894493696433	8.75853107538619e-05	5	5
ENSG00000100890	PRORP	-0.845607545964477	-0.0345747114260338	0.397771714561562	0.150054883929764	2.06396180462979e-05	5	5
ENSG00000146373	RNF217	0.845166577320809	0.0399457345622265	0.398017840358077	0.036	0.0445173775890635	12	12
ENSG00000003056	M6PR	0.845058895011131	0.0278946192832142	0.39807795696915	0.0595721141249811	0.00887112301994101	6	6
ENSG00000243667	WDR92	0.845031045399696	0.0151781507859648	0.398093505671123	0.197494599939265	7.30053825461851e-07	11	11
ENSG00000179023	KLHDC7A	0.844933671181886	0.0207486474695355	0.398147873496071	0.0891087275368446	0.00125541490082304	11	11
ENSG00000153048	CARHSP1	0.844612496373974	0.0683948789547013	0.398327229631461	0.127407777689359	9.68613075505394e-05	4	4
ENSG00000125945	ZNF436	0.844478735790941	0.0265312066651068	0.398401940942967	0.0605508413666969	0.00831334447105268	10	11
ENSG00000142748	FCN3	-0.844223697907061	-0.0112168670492012	0.39854441447698	0.0871099326415859	0.00143323222877826	21	24
ENSG00000100600	LGMN	-0.843763827383941	-0.0750854103166843	0.398801392582186	0.0915619428645855	0.00106691849109311	4	4
ENSG00000205837	LINC00487	-0.843596440301199	-0.0173958837717987	0.398894954136439	0.253298320661741	1.14865754716224e-08	6	6
ENSG00000143970	ASXL2	-0.843564578377371	-0.0679429820391281	0.398912764959256	0.0565403985221467	0.0108501311618571	5	6
ENSG00000176533	GNG7	-0.843465873376844	-0.0499983265558923	0.398967944116076	0.0375410703369287	0.0388702992315993	4	4
ENSG00000162782	TDRD5	-0.843095719920954	-0.0133673174209676	0.399174912295739	0.243	2.99892804832321e-08	20	22
ENSG00000178386	ZNF223	0.842963067492191	0.0215439440927717	0.399249099505327	0.0512918946663611	0.0153913643403226	6	6
ENSG00000108515	ENO3	0.842742984406034	0.0314236931119353	0.399372201492338	0.139889393555039	4.14561646134382e-05	3	3
ENSG00000036257	CUL3	0.841991183399827	0.0156410564683092	0.399792888521273	0.0728893772481082	0.0036727641564965	26	28
ENSG00000013523	ANGEL1	0.841865265288448	0.0219700226544912	0.399863374856585	0.067	0.00549132024512837	34	36
ENSG00000181523	SGSH	0.841648214154062	0.0392487246261815	0.399984893100898	0.08461678938009	0.00169056450968636	2	2
ENSG00000012124	CD22	-0.841083877019338	-0.00839878248530302	0.400300946777448	0.159969819779751	1.03926442550023e-05	89	96
ENSG00000230658	KLHL7-DT	0.840783916570259	0.00702068717435249	0.400468998930562	0.586534148530786	3.23734675212621e-23	8	8
ENSG00000177406	AC021054.1	0.839739385183986	0.0096126156976822	0.401054526016196	0.374242826691487	4.81233776738706e-13	8	9
ENSG00000275450	AL845472.1	-0.83969465648855	-0.0926324830595821	0.401079610803064	0.0495633051888308	0.0172759162171573	1	19
ENSG00000154529	CNTNAP3B	-0.83969465648855	-0.19090788403364	0.401079610803064	0.283342846859633	1.09266195611749e-09	1	10
ENSG00000204334	ERICH2	0.839458380979445	0.0268543501994295	0.401212134677929	0.0970897944620619	0.000739086917192237	16	16
ENSG00000258458	AL160314.2	0.839055791895969	0.0317172014927987	0.401438002239007	0.075	0.00335533994496097	6	6
ENSG00000151849	CENPJ	-0.838882387865305	-0.0353270683426561	0.401535311911095	0.118881333918882	0.000172188352611603	7	8
ENSG00000261305	AC005586.2	-0.838864104016379	-0.0135205734224807	0.401545573139742	0.244805724198537	2.19876527335718e-08	5	6
ENSG00000169583	CLIC3	0.838616886128377	0.0321122649423014	0.401684331766149	0.0418242310926244	0.0290633890939837	17	18
ENSG00000141076	UTP4	-0.838161989092447	-0.0117365884995646	0.401939731862008	0.245848313698325	2.03102664706811e-08	15	15
ENSG00000278570	NR2E3	0.838022766848389	0.133159593283131	0.402017917092749	0.051	0.0157381997137939	21	23
ENSG00000172456	FGGY	-0.837892595196431	-0.0281868698639887	0.402091027892023	0.116188144978715	0.000206361068863919	2	2
ENSG00000125912	NCLN	0.83781194134484	0.0227900900154611	0.402136331061474	0.0858381966672172	0.00155920586141492	2	2
ENSG00000236790	LINC00299	-0.837685988154277	-0.0181620973185102	0.402207084937344	0.161087240674674	9.61564214163101e-06	11	11
ENSG00000170222	ADPRM	0.837444040156077	0.0492078991191197	0.402343019537621	0.0449637482875556	0.0235183501175169	2	3
ENSG00000134058	CDK7	0.837392662534585	0.0439912236458774	0.402371888775584	0.047	0.0215663809126299	57	59
ENSG00000235049	LINC00940	0.837050851406316	0.0244705405930794	0.402563985081333	0.352414525988704	3.37853967981777e-12	2	2
ENSG00000274605	PCCA-DT	-0.836936946240465	-0.0519059273255153	0.402628011480004	0.045	0.0238333592389596	8	8
ENSG00000260855	AL591848.4	0.836926793073423	0.0162748024206808	0.402633718898681	0.128361399586837	9.08056992176273e-05	7	8
ENSG00000007933	FMO3	0.83667783514179	0.0223951843824331	0.402773681257805	0.102610462508677	0.0005117969905899	7	7
ENSG00000281468	AC006504.7	-0.836649805845171	-0.0293321325390534	0.402789440953004	0.0932322706294138	0.000954970915494492	10	12
ENSG00000135930	EIF4E2	-0.836379772356387	-0.0233761298390856	0.40294128836286	0.075	0.00328635067590077	31	31
ENSG00000166262	FAM227B	0.836158192090396	0.0576816437587771	0.403065914785047	0.0373859412862232	0.0392837151122203	1	2
ENSG00000074054	CLASP1	0.836085869014671	0.0104968429068725	0.403106597441361	0.0673356368121419	0.00530348823896654	43	45
ENSG00000214022	REPIN1	-0.835987154023669	-0.0246677455617984	0.403162129858474	0.046	0.0228456810760723	16	16
ENSG00000244137	AL512328.1	0.83583628591065	0.0467331936968779	0.403247010026742	0.059	0.00963499793848002	10	10
ENSG00000112031	MTRF1L	-0.835813962438804	-0.00787502942966689	0.403259570382714	0.397382616128491	5.66878569507604e-14	4	4
ENSG00000198040	ZNF84	-0.835102531353526	-0.0281052233071183	0.403659981556781	0.095	0.000917838421550994	47	53
ENSG00000204934	ATP6V0E2-AS1	0.834841931985551	0.0186095411601636	0.403806712937351	0.250214804436202	1.4551575253151e-08	4	5
ENSG00000105085	MED26	-0.834504068547589	-0.0134378787039214	0.403996995648823	0.0967170540438295	0.000757629844753617	80	86
ENSG00000167664	TMIGD2	-0.834394904458599	-0.0551069336160729	0.404058487694525	0.0568911053283063	0.0106000999146302	1	1
ENSG00000270760	AD001527.1	-0.833815296123474	-0.0671429082160555	0.404385074433057	0.0375099976286117	0.038952745757749	7	7
ENSG00000165097	KDM1B	-0.833716803735482	-0.0165153849859887	0.404440586754281	0.168480366855463	5.73875181569907e-06	16	17
ENSG00000189068	VSTM1	-0.833334722904053	-0.0345074939258759	0.404655978454765	0.098	0.000748844514944942	31	39
ENSG00000166135	HIF1AN	0.833140539588979	0.0214833859949753	0.404765472351243	0.0869204596564686	0.00145133718386397	12	13
ENSG00000145088	EAF2	0.832879528020211	0.0147606074379377	0.404912676518991	0.12663325036352	0.000102072292266591	7	7
ENSG00000104228	TRIM35	0.832673053541964	0.00900095311346853	0.405029145768367	0.45420434339967	2.0746986621138e-16	13	13
ENSG00000272690	LINC02018	0.831801534049267	0.0114676520486706	0.405520977875494	0.26103098751095	6.32249754710225e-09	25	29
ENSG00000150594	ADRA2A	-0.831746379307586	-0.0489856462550367	0.405552115827899	0.093	0.00104133879541375	9	10
ENSG00000083635	NUFIP1	0.83169370548284	0.0585780994088274	0.405581854496762	0.0610028559734699	0.00806779826552221	15	15
ENSG00000142751	GPN2	0.831537580925225	0.0173604706736822	0.405670007192791	0.0703920600200497	0.0043324340352222	16	16
ENSG00000124783	SSR1	-0.831528916327875	-0.0238440269464681	0.405674899824444	0.0944598413685532	0.00088022009579279	3	3
ENSG00000136104	RNASEH2B	0.831453245240506	0.0119286697011663	0.405717630458536	0.414849288533644	1.06952322175953e-14	10	10
ENSG00000146674	IGFBP3	0.830994090182497	0.0529538307706171	0.405976967937677	0.080787356946967	0.00217826827424274	5	5
ENSG00000108106	UBE2S	-0.830934402831199	-0.024502390027867	0.406010687494315	0.115196503873796	0.000220568539771816	5	5
ENSG00000139220	PPFIA2	-0.830855948864554	-0.0228076210168078	0.406055011538647	0.101767241199787	0.000541378490760687	6	6
ENSG00000173226	IQCB1	0.830040554006977	0.0072703418754798	0.406515855254033	0.483644537108927	9.02094565139298e-18	9	10
ENSG00000122952	ZWINT	-0.829243296998058	-0.0185629457552051	0.406966749522507	0.063	0.00718671617414228	91	94
ENSG00000123104	ITPR2	0.829078671874941	0.0295589246553071	0.407059891557482	0.075	0.00332973902485148	22	23
ENSG00000234688	AL049749.1	0.828927613906398	0.0116900840639642	0.407145368717193	0.350503149894984	3.99514411918063e-12	12	12
ENSG00000160124	CCDC58	0.82875067340651	0.0494053385255658	0.407245505291889	0.0587679699109859	0.00935752864937482	7	7
ENSG00000173894	CBX2	-0.828679099365885	-0.0106303627508577	0.407286015618228	0.11498787410243	0.000223678809619718	72	77
ENSG00000232063	AL691447.2	0.828449766566935	0.0155909656848939	0.407415832305312	0.138773362887021	4.47392430006771e-05	9	11
ENSG00000106799	TGFBR1	-0.828394060181415	-0.0176945253416149	0.407447369322216	0.0749495678952046	0.00320492428642182	18	19
ENSG00000120008	WDR11	-0.828012495517063	-0.0195448856319328	0.407663423380749	0.076	0.00316972021052905	28	29
ENSG00000265752	AC010754.1	0.827763749855985	0.0310904702810964	0.407804307852844	0.0779557716251314	0.00262703718238624	7	9
ENSG00000144362	PHOSPHO2	0.826656007621201	0.0158221886252976	0.408432062712646	0.138438608298137	4.57731847916223e-05	4	4
ENSG00000185088	RPS27L	-0.826497615006296	-0.0470145772151735	0.408521870428093	0.0403444906282844	0.0321254931891934	2	2
ENSG00000240005	STIM2-AS1	-0.826348836301516	-0.00837984223836254	0.408606237819755	0.378866352564881	3.1582194605007e-13	11	11
ENSG00000147804	SLC39A4	0.826112526490969	0.0388351282510219	0.408740262475061	0.0457765748389841	0.0222676702319632	2	2
ENSG00000075643	MOCOS	-0.825891899356518	-0.0306290538383916	0.408865416217498	0.145241705955422	2.87364086119302e-05	4	4
ENSG00000260581	AC011374.1	0.825818636921674	0.0380468792598166	0.408906980374185	0.344309850355954	6.85539544603059e-12	3	4
ENSG00000185105	MYADML2	0.825581395348837	0.0581947086264718	0.409041592473621	0.160452391642093	1.00497644162717e-05	1	2
ENSG00000152492	CCDC50	0.825299145511392	0.031739541948138	0.409201776841866	0.0835761641344558	0.0018111446305685	14	14
ENSG00000230790	AC012456.2	0.825113494470957	0.0637637220610916	0.409307159142519	0.06	0.0088965411548904	9	9
ENSG00000171903	CYP4F11	0.825017167365322	0.0118176802795351	0.409361844281871	0.216097375034742	1.88294558225721e-07	15	15
ENSG00000279342	AP000866.6	-0.824799383348482	-0.031819937446888	0.409485496834604	0.079	0.00258517148463521	2	2
ENSG00000250358	LINC02200	-0.824742268041237	-0.0946465962884134	0.409517929215965	0.107926891860451	0.000358919372334439	1	1
ENSG00000213626	LBH	-0.824421988294929	-0.0202281684789888	0.409699825312165	0.193500247947324	9.73198692561792e-07	21	21
ENSG00000230156	LINC00443	0.824191706429858	0.00991011214907354	0.409830638703794	0.256782706142156	8.78318719394003e-09	6	6
ENSG00000166398	KIAA0355	-0.823434077202368	-0.109861874039444	0.410261191053891	0.054	0.0134083795336133	24	24
ENSG00000183665	TRMT12	-0.823126519393466	-0.02892058394359	0.410436049451054	0.139896052643766	4.1437308111221e-05	8	8
ENSG00000080189	SLC35C2	-0.823008079603834	-0.03157763567951	0.41050339881673	0.054302932561466	0.0125918338769717	7	7
ENSG00000185896	LAMP1	0.822387591575778	0.0180402814742358	0.410856339175827	0.076821690866896	0.00283167615930833	26	28
ENSG00000165502	RPL36AL	-0.821793221126074	-0.00959573343784276	0.411194592502565	0.312	1.25294871630802e-10	11	11
ENSG00000109323	MANBA	0.821559798107346	0.0484344029195857	0.411327477602144	0.04	0.0342139915270765	23	25
ENSG00000044459	CNTLN	-0.821456418535134	-0.0267618815767561	0.41138633857335	0.144194544744744	3.08763487125571e-05	2	3
ENSG00000231424	BX284613.2	-0.821428571428572	-0.107217809986052	0.411402194666121	0.125790711648924	0.000108056145603022	1	1
ENSG00000261798	AL033527.3	0.821428571428572	0.13017509320746	0.411402194666121	0.0420932196824933	0.0285397753024826	1	1
ENSG00000133661	SFTPD	-0.821377746035951	-0.0149737980784836	0.411431135489069	0.211036088134961	2.72984078391162e-07	7	7
ENSG00000129317	PUS7L	0.821126665890202	0.0485670257044885	0.411574122421937	0.0472879232385532	0.0201195019409567	3	4
ENSG00000065802	ASB1	-0.820879408849718	-0.0277913471293179	0.411714960957746	0.067758962724827	0.00515696396331478	8	8
ENSG00000116604	MEF2D	-0.820786601950292	-0.0419511036829575	0.411767831494374	0.0532320096791308	0.0135230013431019	12	12
ENSG00000229348	HYI-AS1	-0.820442564828001	-0.0432219034453025	0.411963858819554	0.0541762633926686	0.0126984997974962	2	3
ENSG00000128923	MINDY2	-0.820406917584264	-0.0185513399343917	0.411984173262306	0.0815102738268215	0.00207652091372221	13	14
ENSG00000099977	DDT	0.820323942170757	0.0256103449037243	0.412031461106519	0.0811466168334666	0.00212709705090331	3	5
ENSG00000218336	TENM3	-0.819948671610609	-0.108168268243281	0.412245368701806	0.0626953812053375	0.00721145027441407	2	2
ENSG00000177432	NAP1L5	-0.819908198486325	-0.0728745974593464	0.412268442679688	0.0682247439060384	0.00500043142853435	2	2
ENSG00000122729	ACO1	0.819863810684377	0.021087052173258	0.412293749319839	0.194414880011856	9.11297010921241e-07	4	5
ENSG00000110717	NDUFS8	-0.81939938325625	-0.116274330328365	0.412558586699652	0.121587584370867	0.000143502387729663	8	10
ENSG00000119632	IFI27L2	-0.819271031381285	-0.0149097501401778	0.412631796483531	0.0929646583248429	0.000972086734494789	3	3
ENSG00000159079	CFAP298	0.818942740846115	0.043767490037036	0.412819082995656	0.0623916331212113	0.00735810339793419	5	5
ENSG00000171503	ETFDH	0.818804036249415	0.011260589838124	0.412898227733591	0.234794348784706	4.68758453508368e-08	24	27
ENSG00000182118	FAM89A	0.818589786874629	0.00970436493699041	0.413020495930781	0.306490173865059	1.67441781346931e-10	7	7
ENSG00000087008	ACOX3	-0.818244796718871	-0.0265319754928556	0.41321742056666	0.0946020475742791	0.000871945790671149	10	11
ENSG00000134265	NAPG	0.818150596741392	0.0168590362222641	0.41327120073894	0.174319094715192	3.80784776567223e-06	5	6
ENSG00000166037	CEP57	0.817840891776415	0.0323269177798859	0.413448045138188	0.109105083129815	0.00033173156908579	15	17
ENSG00000170632	ARMC10	0.817704482743079	0.0142480270454515	0.41352595016915	0.247	2.2203270285023e-08	64	70
ENSG00000168818	STX18	-0.816962215818349	-0.0834933493483208	0.413950021066982	0.068	0.00542362569056501	15	17
ENSG00000248202	LINC02234	0.816694696729751	0.0360093885060831	0.414102922763107	0.035832347834786	0.0436838213925611	11	11
ENSG00000177646	ACAD9	-0.816506502844267	-0.0196627790199292	0.414210505813839	0.193170204766852	9.96538364483262e-07	17	17
